arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:18:00,14:18:00,401732,1,1
14:19:12,14:19:12,401738,2,1
14:20:47,14:20:47,401739,3,1
14:22:22,14:22:22,401740,4,1
14:24:00,14:24:00,401741,5,1
14:25:49,14:25:49,401742,6,1
14:26:57,14:26:57,803228,7,1
14:28:49,14:28:49,401744,8,1
14:30:05,14:30:05,401745,9,1
14:31:46,14:31:46,401746,10,1
14:32:56,14:32:56,401747,11,1
14:35:06,14:35:06,401748,12,1
14:36:00,14:36:00,401749,13,1
14:37:41,14:37:41,403342,14,1
14:39:02,14:39:02,405233,15,1
14:41:11,14:41:11,405307,16,1
14:42:38,14:42:38,401753,17,1
14:45:04,14:45:04,401754,18,1
14:46:31,14:46:31,401755,19,1
14:49:00,14:49:00,401756,20,2
14:52:02,14:52:02,401758,21,2
14:55:03,14:55:03,401759,22,2
14:57:04,14:57:04,401760,23,2
14:59:00,14:59:00,401761,24,2
15:00:31,15:00:31,401762,25,2
15:01:53,15:01:53,401763,26,2
15:04:07,15:04:07,401764,27,2
15:07:01,15:07:01,401765,28,2
15:09:07,15:09:07,403887,29,2
15:12:00,15:12:00,401768,30,2
15:13:48,15:13:48,401769,31,2
15:16:17,15:16:17,401771,32,2
15:17:50,15:17:50,401772,33,2
15:19:03,15:19:03,404909,34,2
15:21:00,15:21:00,903266,35,2
15:22:11,15:22:11,401775,36,2
15:23:39,15:23:39,405336,37,2
15:25:46,15:25:46,401778,38,2
15:27:07,15:27:07,401779,39,2
15:28:50,15:28:50,401780,40,2
15:30:32,15:30:32,401781,41,2
15:32:00,15:32:00,401782,42,2
15:33:34,15:33:34,404105,43,1
15:35:18,15:35:18,401784,44,1
15:36:54,15:36:54,401785,45,1
15:38:34,15:38:34,401786,46,1
15:40:32,15:40:32,401787,47,1
15:42:00,15:42:00,403849,48,1
15:44:13,15:44:13,403647,49,1
15:46:25,15:46:25,405373,50,1
15:47:30,15:47:30,401793,51,1
15:49:00,15:49:00,404844,52,1
15:51:00,15:51:00,904920,53,1
