trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-088100_SB79_661,14:41:00,14:41:00,401880,1,1
MQ_A5-Weekday-088100_SB79_661,14:42:59,14:42:59,401881,2,1
MQ_A5-Weekday-088100_SB79_661,14:44:17,14:44:17,401882,3,1
MQ_A5-Weekday-088100_SB79_661,14:46:54,14:46:54,401883,4,1
MQ_A5-Weekday-088100_SB79_661,14:48:54,14:48:54,401884,5,1
MQ_A5-Weekday-088100_SB79_661,14:50:09,14:50:09,404860,6,1
MQ_A5-Weekday-088100_SB79_661,14:52:31,14:52:31,401887,7,1
MQ_A5-Weekday-088100_SB79_661,14:54:00,14:54:00,403989,8,1
MQ_A5-Weekday-088100_SB79_661,14:56:42,14:56:42,401889,9,1
MQ_A5-Weekday-088100_SB79_661,14:59:28,14:59:28,401890,10,1
MQ_A5-Weekday-088100_SB79_661,15:01:02,15:01:02,404838,11,1
MQ_A5-Weekday-088100_SB79_661,15:02:50,15:02:50,403733,12,1
MQ_A5-Weekday-088100_SB79_661,15:04:00,15:04:00,401893,13,1
MQ_A5-Weekday-088100_SB79_661,15:14:00,15:14:00,903286,14,1
