arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:28:00,18:28:00,803055,1,1
18:28:37,18:28:37,402160,2,1
18:29:41,18:29:41,402161,3,1
18:30:24,18:30:24,402162,4,1
18:31:05,18:31:05,402163,5,1
18:32:00,18:32:00,402164,6,2
18:33:38,18:33:38,402165,7,2
18:35:06,18:35:06,402166,8,2
18:37:00,18:37:00,402167,9,2
18:38:51,18:38:51,403760,10,2
18:41:31,18:41:31,402169,11,2
18:44:00,18:44:00,402171,12,2
18:45:26,18:45:26,402172,13,1
18:48:13,18:48:13,402173,14,1
18:49:37,18:49:37,402174,15,1
18:51:00,18:51:00,402175,16,1
18:52:00,18:52:00,803151,17,1
