arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:24:00,7:24:00,403560,1,2
7:24:25,7:24:25,401930,2,2
7:25:01,7:25:01,401897,3,2
7:26:18,7:26:18,401898,4,4
7:27:34,7:27:34,401899,5,4
7:29:50,7:29:50,401900,6,4
7:32:00,7:32:00,401901,7,2
7:34:05,7:34:05,401903,8,2
7:36:38,7:36:38,401905,9,2
7:37:47,7:37:47,401906,10,1
7:39:15,7:39:15,404681,11,1
7:40:41,7:40:41,401908,12,1
7:42:35,7:42:35,401909,13,1
7:43:39,7:43:39,401910,14,1
7:45:19,7:45:19,403367,15,1
7:47:00,7:47:00,403383,16,1
