trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-044100_SB79_653,7:21:00,7:21:00,403522,1,1
MQ_A5-Weekday-044100_SB79_653,7:23:00,7:23:00,403523,2,1
MQ_A5-Weekday-044100_SB79_653,7:23:52,7:23:52,401024,3,2
MQ_A5-Weekday-044100_SB79_653,7:25:47,7:25:47,401867,4,2
MQ_A5-Weekday-044100_SB79_653,7:26:43,7:26:43,401868,5,2
MQ_A5-Weekday-044100_SB79_653,7:28:55,7:28:55,401869,6,2
MQ_A5-Weekday-044100_SB79_653,7:31:00,7:31:00,401870,7,2
MQ_A5-Weekday-044100_SB79_653,7:32:18,7:32:18,404858,8,1
MQ_A5-Weekday-044100_SB79_653,7:34:13,7:34:13,405169,9,1
MQ_A5-Weekday-044100_SB79_653,7:35:43,7:35:43,405369,10,1
MQ_A5-Weekday-044100_SB79_653,7:37:32,7:37:32,401875,11,1
MQ_A5-Weekday-044100_SB79_653,7:39:23,7:39:23,401876,12,1
MQ_A5-Weekday-044100_SB79_653,7:40:54,7:40:54,401877,13,1
MQ_A5-Weekday-044100_SB79_653,7:43:00,7:43:00,401878,14,1
