arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:35:00,13:35:00,405374,1,1
13:36:07,13:36:07,404919,2,1
13:37:23,13:37:23,404872,3,1
13:38:54,13:38:54,404846,4,1
13:40:14,13:40:14,401239,5,1
13:42:00,13:42:00,405393,6,1
13:43:34,13:43:34,903209,7,1
13:44:33,13:44:33,401016,8,1
13:46:00,13:46:00,400747,9,1
13:48:15,13:48:15,403271,10,2
13:50:30,13:50:30,400750,11,2
13:53:33,13:53:33,403103,12,2
13:55:11,13:55:11,403104,13,3
13:56:34,13:56:34,403105,14,3
13:58:00,13:58:00,403106,15,2
13:59:53,13:59:53,403107,16,3
14:01:25,14:01:25,903299,17,3
14:02:28,14:02:28,403109,18,3
14:03:43,14:03:43,403110,19,3
14:05:34,14:05:34,403111,20,3
14:06:50,14:06:50,403112,21,2
14:09:00,14:09:00,405248,22,2
14:10:46,14:10:46,403114,23,2
14:12:26,14:12:26,403115,24,2
14:13:42,14:13:42,403116,25,2
14:15:00,14:15:00,405394,26,2
14:17:10,14:17:10,403118,27,2
14:18:15,14:18:15,403119,28,2
14:20:07,14:20:07,404260,29,1
14:21:35,14:21:35,403122,30,1
14:23:58,14:23:58,404262,31,1
14:25:34,14:25:34,403125,32,1
14:27:24,14:27:24,403126,33,1
14:28:20,14:28:20,403127,34,1
14:31:33,14:31:33,401444,35,1
14:33:00,14:33:00,903352,36,1
