trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-108400_M42_309,18:04:00,18:04:00,803055,1,1
MQ_A5-Weekday-108400_M42_309,18:04:22,18:04:22,401812,2,1
MQ_A5-Weekday-108400_M42_309,18:06:31,18:06:31,401813,3,1
MQ_A5-Weekday-108400_M42_309,18:08:28,18:08:28,401814,4,1
MQ_A5-Weekday-108400_M42_309,18:10:39,18:10:39,403238,5,1
MQ_A5-Weekday-108400_M42_309,18:12:00,18:12:00,403239,6,1
MQ_A5-Weekday-108400_M42_309,18:13:26,18:13:26,403240,7,2
MQ_A5-Weekday-108400_M42_309,18:15:00,18:15:00,403241,8,2
MQ_A5-Weekday-108400_M42_309,18:16:03,18:16:03,403242,9,2
MQ_A5-Weekday-108400_M42_309,18:17:50,18:17:50,403465,10,1
MQ_A5-Weekday-108400_M42_309,18:18:59,18:18:59,404160,11,1
MQ_A5-Weekday-108400_M42_309,18:19:56,18:19:56,403459,12,1
MQ_A5-Weekday-108400_M42_309,18:21:00,18:21:00,403245,13,1
MQ_A5-Weekday-108400_M42_309,18:21:28,18:21:28,403246,14,1
MQ_A5-Weekday-108400_M42_309,18:22:40,18:22:40,403247,15,1
MQ_A5-Weekday-108400_M42_309,18:23:41,18:23:41,403248,16,1
MQ_A5-Weekday-108400_M42_309,18:25:00,18:25:00,903046,17,1
