arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:55:00,16:55:00,405527,1,1
16:57:16,16:57:16,400003,2,1
16:58:47,16:58:47,404120,3,1
17:00:03,17:00:03,404936,4,1
17:02:13,17:02:13,400007,5,1
17:03:43,17:03:43,403782,6,1
17:04:46,17:04:46,403316,7,1
17:08:00,17:08:00,405380,8,1
17:09:34,17:09:34,400352,9,1
17:12:53,17:12:53,400190,10,1
17:14:41,17:14:41,400191,11,1
17:17:18,17:17:18,403458,12,2
17:18:53,17:18:53,400018,13,2
17:21:07,17:21:07,400019,14,2
17:24:06,17:24:06,400021,15,2
17:26:20,17:26:20,400022,16,2
17:28:35,17:28:35,400023,17,2
17:30:00,17:30:00,400024,18,4
17:31:51,17:31:51,403837,19,4
17:33:24,17:33:24,405490,20,4
17:34:40,17:34:40,404994,21,4
17:35:33,17:35:33,400028,22,4
17:36:44,17:36:44,404905,23,4
17:38:34,17:38:34,400030,24,4
17:39:45,17:39:45,400031,25,4
17:41:28,17:41:28,400032,26,4
17:42:39,17:42:39,400033,27,4
17:44:37,17:44:37,400034,28,4
17:46:46,17:46:46,400036,29,4
17:48:09,17:48:09,400037,30,4
17:49:41,17:49:41,400038,31,1
17:50:50,17:50:50,400039,32,1
17:52:00,17:52:00,404191,33,1
17:53:07,17:53:07,400041,34,1
17:54:32,17:54:32,400042,35,1
17:55:20,17:55:20,400043,36,1
17:55:56,17:55:56,400044,37,1
17:56:53,17:56:53,400045,38,1
17:57:43,17:57:43,400046,39,1
17:58:40,17:58:40,400047,40,1
17:59:27,17:59:27,400048,41,1
18:00:49,18:00:49,405542,42,1
18:02:00,18:02:00,405543,43,1
18:03:00,18:03:00,400051,44,1
18:04:33,18:04:33,403980,45,1
18:05:33,18:05:33,400053,46,1
18:06:33,18:06:33,400054,47,1
18:07:32,18:07:32,400055,48,1
18:08:32,18:08:32,400056,49,1
18:10:03,18:10:03,400057,50,1
18:11:33,18:11:33,403711,51,1
18:12:32,18:12:32,400059,52,1
18:13:36,18:13:36,400060,53,1
18:14:35,18:14:35,400061,54,1
18:16:23,18:16:23,400062,55,1
18:17:51,18:17:51,404335,56,1
18:19:21,18:19:21,400065,57,1
18:20:28,18:20:28,400066,58,1
18:21:45,18:21:45,400067,59,1
18:24:00,18:24:00,803003,60,1
