trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-104500_SB79_675,17:25:00,17:25:00,401880,1,1
MQ_A5-Weekday-104500_SB79_675,17:26:40,17:26:40,401881,2,1
MQ_A5-Weekday-104500_SB79_675,17:27:47,17:27:47,401882,3,4
MQ_A5-Weekday-104500_SB79_675,17:30:00,17:30:00,401883,4,4
MQ_A5-Weekday-104500_SB79_675,17:31:41,17:31:41,401884,5,4
MQ_A5-Weekday-104500_SB79_675,17:32:44,17:32:44,404860,6,4
MQ_A5-Weekday-104500_SB79_675,17:34:45,17:34:45,401887,7,4
MQ_A5-Weekday-104500_SB79_675,17:36:00,17:36:00,403989,8,4
MQ_A5-Weekday-104500_SB79_675,17:38:42,17:38:42,401889,9,4
MQ_A5-Weekday-104500_SB79_675,17:41:28,17:41:28,401890,10,1
MQ_A5-Weekday-104500_SB79_675,17:43:02,17:43:02,404838,11,1
MQ_A5-Weekday-104500_SB79_675,17:44:50,17:44:50,403733,12,1
MQ_A5-Weekday-104500_SB79_675,17:46:00,17:46:00,401893,13,1
MQ_A5-Weekday-104500_SB79_675,17:58:00,17:58:00,903286,14,1
