trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-062500_M22_256,10:25:00,10:25:00,402100,1,1
MQ_A5-Weekday-SDon-062500_M22_256,10:27:23,10:27:23,402102,2,1
MQ_A5-Weekday-SDon-062500_M22_256,10:28:21,10:28:21,402103,3,1
MQ_A5-Weekday-SDon-062500_M22_256,10:28:47,10:28:47,402104,4,2
MQ_A5-Weekday-SDon-062500_M22_256,10:30:30,10:30:30,402105,5,2
MQ_A5-Weekday-SDon-062500_M22_256,10:31:12,10:31:12,402106,6,2
MQ_A5-Weekday-SDon-062500_M22_256,10:32:17,10:32:17,402107,7,2
MQ_A5-Weekday-SDon-062500_M22_256,10:33:07,10:33:07,402108,8,2
MQ_A5-Weekday-SDon-062500_M22_256,10:34:00,10:34:00,402109,9,2
MQ_A5-Weekday-SDon-062500_M22_256,10:35:22,10:35:22,402110,10,2
MQ_A5-Weekday-SDon-062500_M22_256,10:38:44,10:38:44,401209,11,1
MQ_A5-Weekday-SDon-062500_M22_256,10:40:44,10:40:44,401210,12,1
MQ_A5-Weekday-SDon-062500_M22_256,10:42:00,10:42:00,403350,13,1
MQ_A5-Weekday-SDon-062500_M22_256,10:45:41,10:45:41,401806,14,1
MQ_A5-Weekday-SDon-062500_M22_256,10:49:00,10:49:00,401808,15,1
MQ_A5-Weekday-SDon-062500_M22_256,10:50:09,10:50:09,402118,16,1
MQ_A5-Weekday-SDon-062500_M22_256,10:50:59,10:50:59,402119,17,1
MQ_A5-Weekday-SDon-062500_M22_256,10:51:47,10:51:47,402120,18,1
MQ_A5-Weekday-SDon-062500_M22_256,10:53:23,10:53:23,402080,19,1
MQ_A5-Weekday-SDon-062500_M22_256,10:54:24,10:54:24,405062,20,1
MQ_A5-Weekday-SDon-062500_M22_256,10:55:34,10:55:34,405053,21,1
MQ_A5-Weekday-SDon-062500_M22_256,10:58:00,10:58:00,803094,22,1
