arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:24:00,18:24:00,404362,1,1
18:24:51,18:24:51,403791,2,1
18:26:00,18:26:00,402653,3,1
18:27:47,18:27:47,402723,4,1
18:29:59,18:29:59,405416,5,1
18:31:00,18:31:00,402657,6,1
18:33:12,18:33:12,402658,7,1
18:35:22,18:35:22,402659,8,1
18:37:48,18:37:48,402660,9,1
18:39:00,18:39:00,402661,10,1
18:41:07,18:41:07,402662,11,1
18:42:59,18:42:59,403671,12,1
18:45:00,18:45:00,403672,13,1
18:46:04,18:46:04,403673,14,1
18:47:31,18:47:31,403674,15,1
18:55:00,18:55:00,101014,16,1
18:56:59,18:56:59,101015,17,1
18:59:52,18:59:52,101017,18,1
19:01:18,19:01:18,101018,19,1
19:04:00,19:04:00,103708,20,1
