arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:41:00,6:41:00,400639,1,1
6:42:40,6:42:40,400640,2,1
6:44:00,6:44:00,400641,3,1
6:45:05,6:45:05,400642,4,1
6:45:52,6:45:52,400643,5,1
6:46:41,6:46:41,400644,6,1
6:49:06,6:49:06,400799,7,1
6:49:58,6:49:58,404124,8,2
6:51:00,6:51:00,404125,9,2
7:09:26,7:09:26,403415,10,2
7:12:49,7:12:49,403416,11,2
7:15:44,7:15:44,403417,12,2
7:18:42,7:18:42,403418,13,1
7:21:36,7:21:36,403419,14,1
7:23:40,7:23:40,402826,15,1
7:25:48,7:25:48,403421,16,1
7:27:00,7:27:00,903105,17,1
