arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:53:00,15:53:00,803055,1,1
15:53:37,15:53:37,402160,2,1
15:54:41,15:54:41,402161,3,1
15:55:24,15:55:24,402162,4,1
15:56:05,15:56:05,402163,5,1
15:57:00,15:57:00,402164,6,2
15:58:57,15:58:57,402165,7,2
16:00:43,16:00:43,402166,8,2
16:03:00,16:03:00,402167,9,2
16:05:22,16:05:22,403760,10,1
16:08:48,16:08:48,402169,11,1
16:12:00,16:12:00,402171,12,1
16:13:38,16:13:38,402172,13,1
16:16:49,16:16:49,402173,14,1
16:18:25,16:18:25,402174,15,1
16:20:00,16:20:00,402175,16,1
16:21:00,16:21:00,803151,17,1
