trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-104300_SB79_671,17:23:00,17:23:00,403522,1,1
MQ_A5-Weekday-104300_SB79_671,17:26:00,17:26:00,403523,2,1
MQ_A5-Weekday-104300_SB79_671,17:26:52,17:26:52,401024,3,1
MQ_A5-Weekday-104300_SB79_671,17:28:47,17:28:47,401867,4,1
MQ_A5-Weekday-104300_SB79_671,17:29:43,17:29:43,401868,5,1
MQ_A5-Weekday-104300_SB79_671,17:31:55,17:31:55,401869,6,1
MQ_A5-Weekday-104300_SB79_671,17:34:00,17:34:00,401870,7,3
MQ_A5-Weekday-104300_SB79_671,17:35:18,17:35:18,404858,8,3
MQ_A5-Weekday-104300_SB79_671,17:37:13,17:37:13,405169,9,3
MQ_A5-Weekday-104300_SB79_671,17:38:43,17:38:43,405369,10,3
MQ_A5-Weekday-104300_SB79_671,17:40:32,17:40:32,401875,11,2
MQ_A5-Weekday-104300_SB79_671,17:42:23,17:42:23,401876,12,2
MQ_A5-Weekday-104300_SB79_671,17:43:54,17:43:54,401877,13,1
MQ_A5-Weekday-104300_SB79_671,17:46:00,17:46:00,401878,14,1
