arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:57:00,9:57:00,403399,1,1
10:03:07,10:03:07,803147,2,1
10:04:58,10:04:58,803105,3,1
10:09:00,10:09:00,903280,4,1
10:14:00,10:14:00,404857,5,1
10:14:53,10:14:53,405006,6,1
10:16:42,10:16:42,401168,7,2
10:17:30,10:17:30,401169,8,2
10:19:56,10:19:56,405165,9,2
10:21:00,10:21:00,403317,10,2
10:22:40,10:22:40,403732,11,2
10:26:00,10:26:00,402033,12,2
10:26:52,10:26:52,402034,13,2
10:28:20,10:28:20,404100,14,2
10:29:39,10:29:39,402036,15,1
10:30:51,10:30:51,402037,16,1
10:32:08,10:32:08,402038,17,1
10:34:03,10:34:03,402039,18,1
10:35:05,10:35:05,401630,19,1
10:36:00,10:36:00,402041,20,1
10:37:04,10:37:04,402042,21,1
10:37:55,10:37:55,402043,22,1
10:41:02,10:41:02,404099,23,1
10:43:41,10:43:41,405368,24,1
10:45:00,10:45:00,401691,25,1
