trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048800_M8_3,8:08:00,8:08:00,403443,1,1
MQ_A5-Weekday-048800_M8_3,8:09:12,8:09:12,401552,2,1
MQ_A5-Weekday-048800_M8_3,8:10:25,8:10:25,401553,3,1
MQ_A5-Weekday-048800_M8_3,8:11:21,8:11:21,401554,4,1
MQ_A5-Weekday-048800_M8_3,8:12:00,8:12:00,401555,5,1
MQ_A5-Weekday-048800_M8_3,8:13:49,8:13:49,401556,6,1
MQ_A5-Weekday-048800_M8_3,8:15:48,8:15:48,401557,7,1
MQ_A5-Weekday-048800_M8_3,8:17:08,8:17:08,401558,8,1
MQ_A5-Weekday-048800_M8_3,8:18:00,8:18:00,401559,9,1
MQ_A5-Weekday-048800_M8_3,8:19:27,8:19:27,400176,10,1
MQ_A5-Weekday-048800_M8_3,8:21:00,8:21:00,401561,11,1
MQ_A5-Weekday-048800_M8_3,8:22:13,8:22:13,401562,12,1
MQ_A5-Weekday-048800_M8_3,8:24:00,8:24:00,401563,13,1
MQ_A5-Weekday-048800_M8_3,8:24:42,8:24:42,401564,14,1
MQ_A5-Weekday-048800_M8_3,8:26:16,8:26:16,401565,15,1
MQ_A5-Weekday-048800_M8_3,8:27:03,8:27:03,401566,16,1
MQ_A5-Weekday-048800_M8_3,8:28:00,8:28:00,401567,17,1
MQ_A5-Weekday-048800_M8_3,8:29:00,8:29:00,401568,18,1
MQ_A5-Weekday-048800_M8_3,8:29:25,8:29:25,401569,19,1
MQ_A5-Weekday-048800_M8_3,8:29:40,8:29:40,401570,20,1
MQ_A5-Weekday-048800_M8_3,8:30:00,8:30:00,903030,21,1
