trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-034000_M42_305,5:40:00,5:40:00,803055,1,1
MQ_A5-Weekday-034000_M42_305,5:40:19,5:40:19,401812,2,1
MQ_A5-Weekday-034000_M42_305,5:42:12,5:42:12,401813,3,1
MQ_A5-Weekday-034000_M42_305,5:43:54,5:43:54,401814,4,1
MQ_A5-Weekday-034000_M42_305,5:45:49,5:45:49,403238,5,2
MQ_A5-Weekday-034000_M42_305,5:47:00,5:47:00,403239,6,2
MQ_A5-Weekday-034000_M42_305,5:48:26,5:48:26,403240,7,2
MQ_A5-Weekday-034000_M42_305,5:50:00,5:50:00,403241,8,2
MQ_A5-Weekday-034000_M42_305,5:50:53,5:50:53,403242,9,2
MQ_A5-Weekday-034000_M42_305,5:52:22,5:52:22,403465,10,2
MQ_A5-Weekday-034000_M42_305,5:53:19,5:53:19,404160,11,2
MQ_A5-Weekday-034000_M42_305,5:54:07,5:54:07,403459,12,2
MQ_A5-Weekday-034000_M42_305,5:55:00,5:55:00,403245,13,2
MQ_A5-Weekday-034000_M42_305,5:55:28,5:55:28,403246,14,2
MQ_A5-Weekday-034000_M42_305,5:56:40,5:56:40,403247,15,2
MQ_A5-Weekday-034000_M42_305,5:57:41,5:57:41,403248,16,1
MQ_A5-Weekday-034000_M42_305,5:59:00,5:59:00,903046,17,1
