arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:35:00,24:35:00,401528,1,1
24:35:52,24:35:52,401529,2,1
24:36:28,24:36:28,403313,3,1
24:37:15,24:37:15,403312,4,1
24:38:01,24:38:01,401531,5,1
24:38:49,24:38:49,401532,6,1
24:39:34,24:39:34,401533,7,1
24:40:26,24:40:26,401535,8,1
24:41:00,24:41:00,401536,9,1
24:41:56,24:41:56,401538,10,1
24:42:46,24:42:46,400336,11,1
24:43:31,24:43:31,400337,12,1
24:44:00,24:44:00,404010,13,1
24:44:28,24:44:28,401542,14,1
24:45:18,24:45:18,401543,15,1
24:46:24,24:46:24,401544,16,1
24:47:00,24:47:00,401545,17,1
24:47:36,24:47:36,401547,18,1
24:48:15,24:48:15,401548,19,1
24:48:54,24:48:54,401549,20,1
24:49:26,24:49:26,401591,21,1
24:50:00,24:50:00,803177,22,1
