arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:27:00,24:27:00,403443,1,1
24:27:36,24:27:36,401552,2,1
24:28:12,24:28:12,401553,3,1
24:28:41,24:28:41,401554,4,1
24:29:00,24:29:00,401555,5,1
24:30:12,24:30:12,401556,6,1
24:31:32,24:31:32,401557,7,1
24:32:25,24:32:25,401558,8,1
24:33:00,24:33:00,401559,9,1
24:33:58,24:33:58,400176,10,1
24:35:00,24:35:00,401561,11,1
24:35:49,24:35:49,401562,12,1
24:37:00,24:37:00,401563,13,1
24:37:25,24:37:25,401564,14,1
24:38:21,24:38:21,401565,15,1
24:38:50,24:38:50,401566,16,1
24:39:24,24:39:24,401567,17,1
24:40:00,24:40:00,401568,18,1
24:40:25,24:40:25,401569,19,1
24:40:40,24:40:40,401570,20,1
24:41:00,24:41:00,903030,21,1
