arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:07:00,18:07:00,405003,1,2
18:07:58,18:07:58,401916,2,2
18:10:26,18:10:26,404859,3,2
18:12:09,18:12:09,401919,4,2
18:14:14,18:14:14,401920,5,2
18:15:42,18:15:42,401921,6,2
18:17:17,18:17:17,401922,7,2
18:18:51,18:18:51,401924,8,2
18:20:00,18:20:00,401925,9,2
18:22:51,18:22:51,401926,10,2
18:26:14,18:26:14,401927,11,2
18:27:33,18:27:33,404308,12,2
18:28:52,18:28:52,401929,13,1
18:29:40,18:29:40,803166,14,1
18:31:00,18:31:00,403518,15,1
