arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:57:00,8:57:00,402296,1,1
8:59:00,8:59:00,402298,2,1
9:00:53,9:00:53,402299,3,1
9:02:41,9:02:41,402300,4,1
9:03:56,9:03:56,402301,5,1
9:06:05,9:06:05,402303,6,1
9:08:00,9:08:00,400124,7,1
9:08:52,9:08:52,405491,8,1
9:09:50,9:09:50,404122,9,1
9:14:36,9:14:36,401245,10,1
9:15:46,9:15:46,403981,11,1
9:17:00,9:17:00,403610,12,1
9:18:46,9:18:46,403611,13,1
9:20:10,9:20:10,403612,14,1
9:21:00,9:21:00,400751,15,1
9:22:04,9:22:04,403036,16,1
9:22:57,9:22:57,405071,17,1
9:24:22,9:24:22,405112,18,1
9:26:00,9:26:00,803056,19,1
