arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:48:00,19:48:00,450222,1,1
19:49:47,19:49:47,401507,2,2
19:52:00,19:52:00,404286,3,2
19:53:22,19:53:22,401575,4,2
19:55:08,19:55:08,401294,5,2
19:56:45,19:56:45,401577,6,4
19:59:19,19:59:19,404271,7,6
20:01:00,20:01:00,403556,8,6
20:02:08,20:02:08,401191,9,5
20:03:16,20:03:16,401192,10,5
20:04:29,20:04:29,401193,11,5
20:05:22,20:05:22,401194,12,5
20:06:32,20:06:32,401195,13,3
20:07:45,20:07:45,401587,14,4
20:08:48,20:08:48,401589,15,4
20:10:43,20:10:43,401591,16,4
20:12:34,20:12:34,401595,17,2
20:13:23,20:13:23,401596,18,2
20:14:24,20:14:24,403808,19,1
20:15:44,20:15:44,401599,20,1
20:17:14,20:17:14,401600,21,1
20:18:15,20:18:15,403557,22,1
20:20:00,20:20:00,903088,23,1
