trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-078500_SB79_660,13:05:00,13:05:00,403522,1,2
MQ_A5-Weekday-SDon-078500_SB79_660,13:08:00,13:08:00,403523,2,2
MQ_A5-Weekday-SDon-078500_SB79_660,13:09:05,13:09:05,401024,3,2
MQ_A5-Weekday-SDon-078500_SB79_660,13:11:29,13:11:29,401867,4,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:12:38,13:12:38,401868,5,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:15:24,13:15:24,401869,6,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:18:00,13:18:00,401870,7,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:19:18,13:19:18,404858,8,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:21:13,13:21:13,405169,9,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:22:43,13:22:43,405369,10,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:24:32,13:24:32,401875,11,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:26:23,13:26:23,401876,12,3
MQ_A5-Weekday-SDon-078500_SB79_660,13:27:54,13:27:54,401877,13,1
MQ_A5-Weekday-SDon-078500_SB79_660,13:30:00,13:30:00,401878,14,1
