arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:01:00,7:01:00,401608,1,1
7:02:41,7:02:41,401575,2,1
7:04:09,7:04:09,401294,3,1
7:05:29,7:05:29,401577,4,1
7:07:37,7:07:37,404271,5,1
7:09:00,7:09:00,403556,6,1
7:09:58,7:09:58,401191,7,1
7:10:56,7:10:56,401192,8,1
7:11:58,7:11:58,401193,9,1
7:12:43,7:12:43,401194,10,1
7:14:02,7:14:02,401610,11,1
7:16:00,7:16:00,405576,12,1
7:17:25,7:17:25,405577,13,1
7:19:40,7:19:40,403318,14,1
7:20:39,7:20:39,403475,15,1
7:21:38,7:21:38,401139,16,1
7:22:27,7:22:27,401140,17,1
7:23:20,7:23:20,401141,18,1
7:24:02,7:24:02,401142,19,1
7:25:00,7:25:00,903025,20,1
