trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-080100_M96_825,13:21:00,13:21:00,401933,1,1
MV_A5-Weekday-080100_M96_825,13:23:00,13:23:00,401934,2,1
MV_A5-Weekday-080100_M96_825,13:24:18,13:24:18,401935,3,1
MV_A5-Weekday-080100_M96_825,13:26:57,13:26:57,401936,4,1
MV_A5-Weekday-080100_M96_825,13:29:00,13:29:00,401937,5,1
MV_A5-Weekday-080100_M96_825,13:35:22,13:35:22,404087,6,2
MV_A5-Weekday-080100_M96_825,13:36:21,13:36:21,401939,7,2
MV_A5-Weekday-080100_M96_825,13:38:00,13:38:00,401941,8,1
MV_A5-Weekday-080100_M96_825,13:39:07,13:39:07,401942,9,1
MV_A5-Weekday-080100_M96_825,13:40:10,13:40:10,401943,10,1
MV_A5-Weekday-080100_M96_825,13:42:00,13:42:00,903003,11,1
