trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-142500_M125_528,23:45:00,23:45:00,902208,1,1
OF_A5-Weekday-142500_M125_528,23:48:00,23:48:00,101069,2,1
OF_A5-Weekday-142500_M125_528,23:49:05,23:49:05,101071,3,1
OF_A5-Weekday-142500_M125_528,23:50:00,23:50:00,101072,4,1
OF_A5-Weekday-142500_M125_528,23:51:30,23:51:30,101074,5,1
OF_A5-Weekday-142500_M125_528,23:53:05,23:53:05,102839,6,1
OF_A5-Weekday-142500_M125_528,23:55:35,23:55:35,403766,7,1
OF_A5-Weekday-142500_M125_528,23:57:14,23:57:14,403676,8,1
OF_A5-Weekday-142500_M125_528,23:58:00,23:58:00,402502,9,1
OF_A5-Weekday-142500_M125_528,23:58:58,23:58:58,402503,10,1
OF_A5-Weekday-142500_M125_528,24:00:02,24:00:02,402504,11,1
OF_A5-Weekday-142500_M125_528,24:01:00,24:01:00,402505,12,1
OF_A5-Weekday-142500_M125_528,24:01:40,24:01:40,402506,13,1
OF_A5-Weekday-142500_M125_528,24:03:20,24:03:20,402507,14,1
OF_A5-Weekday-142500_M125_528,24:04:40,24:04:40,402508,15,1
OF_A5-Weekday-142500_M125_528,24:06:00,24:06:00,402509,16,1
OF_A5-Weekday-142500_M125_528,24:06:29,24:06:29,402510,17,1
OF_A5-Weekday-142500_M125_528,24:08:00,24:08:00,403604,18,1
OF_A5-Weekday-142500_M125_528,24:08:47,24:08:47,403763,19,1
OF_A5-Weekday-142500_M125_528,24:09:25,24:09:25,403677,20,1
OF_A5-Weekday-142500_M125_528,24:10:00,24:10:00,403829,21,1
