trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-058500_SBS86_970,9:45:00,9:45:00,403560,1,2
MQ_A5-Weekday-058500_SBS86_970,9:45:28,9:45:28,401930,2,2
MQ_A5-Weekday-058500_SBS86_970,9:46:08,9:46:08,401897,3,2
MQ_A5-Weekday-058500_SBS86_970,9:47:35,9:47:35,401898,4,2
MQ_A5-Weekday-058500_SBS86_970,9:49:01,9:49:01,401899,5,2
MQ_A5-Weekday-058500_SBS86_970,9:51:34,9:51:34,401900,6,2
MQ_A5-Weekday-058500_SBS86_970,9:54:00,9:54:00,401901,7,2
MQ_A5-Weekday-058500_SBS86_970,9:56:05,9:56:05,401903,8,2
MQ_A5-Weekday-058500_SBS86_970,9:58:38,9:58:38,401905,9,2
MQ_A5-Weekday-058500_SBS86_970,9:59:47,9:59:47,401906,10,2
MQ_A5-Weekday-058500_SBS86_970,10:01:15,10:01:15,404681,11,2
MQ_A5-Weekday-058500_SBS86_970,10:02:41,10:02:41,401908,12,2
MQ_A5-Weekday-058500_SBS86_970,10:04:35,10:04:35,401909,13,2
MQ_A5-Weekday-058500_SBS86_970,10:05:39,10:05:39,401910,14,2
MQ_A5-Weekday-058500_SBS86_970,10:07:19,10:07:19,403367,15,2
MQ_A5-Weekday-058500_SBS86_970,10:09:00,10:09:00,403383,16,2
