arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:43:00,22:43:00,803131,1,1
22:44:09,22:44:09,403191,2,1
22:45:50,22:45:50,403192,3,1
22:47:25,22:47:25,401818,4,1
22:48:49,22:48:49,401819,5,2
22:50:00,22:50:00,404820,6,2
22:51:38,22:51:38,401821,7,2
22:53:15,22:53:15,401822,8,2
22:54:46,22:54:46,401824,9,2
22:56:15,22:56:15,401826,10,2
22:57:00,22:57:00,401827,11,1
22:59:12,22:59:12,405336,12,1
23:01:13,23:01:13,401832,13,1
23:02:15,23:02:15,401833,14,1
23:03:31,23:03:31,402052,15,1
23:05:00,23:05:00,903027,16,1
