arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:06:00,7:06:00,402221,1,1
7:07:00,7:07:00,402222,2,1
7:08:00,7:08:00,402223,3,1
7:09:41,7:09:41,402224,4,1
7:10:51,7:10:51,403617,5,1
7:13:00,7:13:00,803117,6,1
7:14:26,7:14:26,402228,7,1
7:16:43,7:16:43,402229,8,1
7:18:41,7:18:41,400744,9,1
7:20:00,7:20:00,400745,10,1
7:22:21,7:22:21,402233,11,1
7:24:18,7:24:18,403986,12,1
7:26:33,7:26:33,405562,13,1
7:28:06,7:28:06,405353,14,1
7:29:42,7:29:42,405468,15,1
7:31:00,7:31:00,403076,16,1
7:32:20,7:32:20,403608,17,1
7:33:19,7:33:19,405086,18,1
7:34:37,7:34:37,400853,19,1
7:36:00,7:36:00,400854,20,1
