trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-059800_SBS15_404,9:58:00,9:58:00,401732,1,1
OF_A5-Weekday-SDon-059800_SBS15_404,9:58:52,9:58:52,401738,2,2
OF_A5-Weekday-SDon-059800_SBS15_404,10:02:51,10:02:51,405348,3,2
OF_A5-Weekday-SDon-059800_SBS15_404,10:06:55,10:06:55,405653,4,2
OF_A5-Weekday-SDon-059800_SBS15_404,10:10:00,10:10:00,803182,5,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:14:52,10:14:52,903129,6,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:18:56,10:18:56,401756,7,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:24:28,10:24:28,401761,8,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:30:05,10:30:05,401765,9,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:33:34,10:33:34,401768,10,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:37:40,10:37:40,401771,11,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:41:54,10:41:54,405342,12,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:44:30,10:44:30,403525,13,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:47:15,10:47:15,401779,14,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:51:51,10:51:51,405340,15,3
OF_A5-Weekday-SDon-059800_SBS15_404,10:58:37,10:58:37,803109,16,2
OF_A5-Weekday-SDon-059800_SBS15_404,11:00:00,11:00:00,403849,17,2
OF_A5-Weekday-SDon-059800_SBS15_404,11:03:34,11:03:34,405373,18,2
OF_A5-Weekday-SDon-059800_SBS15_404,11:07:49,11:07:49,402112,19,2
OF_A5-Weekday-SDon-059800_SBS15_404,11:11:40,11:11:40,403590,20,1
OF_A5-Weekday-SDon-059800_SBS15_404,11:13:45,11:13:45,403754,21,1
OF_A5-Weekday-SDon-059800_SBS15_404,11:17:00,11:17:00,803120,22,1
