trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-112500_M21_208,18:45:00,18:45:00,405372,1,2
MQ_A5-Weekday-SDon-112500_M21_208,18:45:32,18:45:32,405352,2,2
MQ_A5-Weekday-SDon-112500_M21_208,18:47:04,18:47:04,403380,3,2
MQ_A5-Weekday-SDon-112500_M21_208,18:47:46,18:47:46,401624,4,2
MQ_A5-Weekday-SDon-112500_M21_208,18:48:41,18:48:41,405350,5,3
MQ_A5-Weekday-SDon-112500_M21_208,18:50:00,18:50:00,403303,6,3
MQ_A5-Weekday-SDon-112500_M21_208,18:51:00,18:51:00,402067,7,3
MQ_A5-Weekday-SDon-112500_M21_208,18:51:47,18:51:47,402068,8,3
MQ_A5-Weekday-SDon-112500_M21_208,18:53:00,18:53:00,405311,9,1
MQ_A5-Weekday-SDon-112500_M21_208,18:55:26,18:55:26,403731,10,3
MQ_A5-Weekday-SDon-112500_M21_208,18:56:53,18:56:53,402071,11,3
MQ_A5-Weekday-SDon-112500_M21_208,18:58:37,18:58:37,404155,12,3
MQ_A5-Weekday-SDon-112500_M21_208,19:00:00,19:00:00,405361,13,3
MQ_A5-Weekday-SDon-112500_M21_208,19:00:30,19:00:30,400720,14,1
MQ_A5-Weekday-SDon-112500_M21_208,19:02:03,19:02:03,403323,15,2
MQ_A5-Weekday-SDon-112500_M21_208,19:03:00,19:03:00,400719,16,2
MQ_A5-Weekday-SDon-112500_M21_208,19:04:49,19:04:49,405575,17,2
MQ_A5-Weekday-SDon-112500_M21_208,19:05:56,19:05:56,403853,18,2
MQ_A5-Weekday-SDon-112500_M21_208,19:08:00,19:08:00,403854,19,2
