trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-040000_M12_102,6:40:00,6:40:00,803008,1,1
MQ_A5-Weekday-040000_M12_102,6:40:33,6:40:33,400745,2,1
MQ_A5-Weekday-040000_M12_102,6:41:52,6:41:52,402233,3,1
MQ_A5-Weekday-040000_M12_102,6:42:59,6:42:59,403986,4,1
MQ_A5-Weekday-040000_M12_102,6:44:00,6:44:00,403987,5,1
MQ_A5-Weekday-040000_M12_102,6:44:58,6:44:58,405443,6,1
MQ_A5-Weekday-040000_M12_102,6:46:09,6:46:09,405444,7,1
MQ_A5-Weekday-040000_M12_102,6:47:09,6:47:09,405445,8,1
MQ_A5-Weekday-040000_M12_102,6:48:17,6:48:17,405446,9,1
MQ_A5-Weekday-040000_M12_102,6:49:00,6:49:00,403264,10,1
MQ_A5-Weekday-040000_M12_102,6:50:26,6:50:26,405447,11,1
MQ_A5-Weekday-040000_M12_102,6:51:51,6:51:51,405285,12,1
MQ_A5-Weekday-040000_M12_102,6:53:34,6:53:34,405564,13,1
MQ_A5-Weekday-040000_M12_102,6:54:32,6:54:32,405450,14,1
MQ_A5-Weekday-040000_M12_102,6:56:00,6:56:00,405451,15,1
MQ_A5-Weekday-040000_M12_102,6:59:00,6:59:00,450222,16,1
MQ_A5-Weekday-040000_M12_102,7:00:24,7:00:24,401507,17,1
MQ_A5-Weekday-040000_M12_102,7:02:19,7:02:19,401386,18,1
MQ_A5-Weekday-040000_M12_102,7:03:07,7:03:07,401387,19,1
MQ_A5-Weekday-040000_M12_102,7:05:00,7:05:00,903063,20,1
