trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-053100_SB79_658,8:51:00,8:51:00,401880,1,3
MQ_A5-Weekday-SDon-053100_SB79_658,8:52:40,8:52:40,401881,2,3
MQ_A5-Weekday-SDon-053100_SB79_658,8:53:47,8:53:47,401882,3,3
MQ_A5-Weekday-SDon-053100_SB79_658,8:56:00,8:56:00,401883,4,3
MQ_A5-Weekday-SDon-053100_SB79_658,8:57:41,8:57:41,401884,5,3
MQ_A5-Weekday-SDon-053100_SB79_658,8:58:44,8:58:44,404860,6,3
MQ_A5-Weekday-SDon-053100_SB79_658,9:00:45,9:00:45,401887,7,3
MQ_A5-Weekday-SDon-053100_SB79_658,9:02:00,9:02:00,403989,8,3
MQ_A5-Weekday-SDon-053100_SB79_658,9:04:26,9:04:26,401889,9,3
MQ_A5-Weekday-SDon-053100_SB79_658,9:06:55,9:06:55,401890,10,3
MQ_A5-Weekday-SDon-053100_SB79_658,9:08:20,9:08:20,404838,11,1
MQ_A5-Weekday-SDon-053100_SB79_658,9:09:57,9:09:57,403733,12,1
MQ_A5-Weekday-SDon-053100_SB79_658,9:11:00,9:11:00,401893,13,1
MQ_A5-Weekday-SDon-053100_SB79_658,9:23:00,9:23:00,903286,14,1
