arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:44:00,8:44:00,402054,1,1
8:46:10,8:46:10,404099,2,1
8:47:30,8:47:30,402142,3,1
8:49:54,8:49:54,402143,4,1
8:51:28,8:51:28,402144,5,1
8:52:37,8:52:37,402145,6,1
8:54:53,8:54:53,404833,7,1
8:56:18,8:56:18,405231,8,2
8:59:00,8:59:00,402152,9,3
9:00:31,9:00:31,402153,10,3
9:01:51,9:01:51,402154,11,3
9:03:12,9:03:12,402155,12,3
9:04:36,9:04:36,403547,13,3
9:05:43,9:05:43,402157,14,3
9:06:41,9:06:41,404926,15,2
9:08:00,9:08:00,404085,16,2
