arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:08:00,18:08:00,903341,1,1
18:11:42,18:11:42,404008,2,1
18:12:39,18:12:39,402764,3,1
18:13:58,18:13:58,405186,4,1
18:14:48,18:14:48,402766,5,1
18:15:51,18:15:51,402767,6,1
18:17:44,18:17:44,402769,7,1
18:19:23,18:19:23,405069,8,1
18:20:48,18:20:48,402772,9,1
18:21:54,18:21:54,402773,10,1
18:22:48,18:22:48,402774,11,1
18:24:21,18:24:21,405070,12,1
18:26:00,18:26:00,404949,13,1
18:27:55,18:27:55,402638,14,1
18:29:09,18:29:09,402639,15,1
18:31:03,18:31:03,402641,16,1
18:32:32,18:32:32,402642,17,1
18:33:32,18:33:32,402643,18,1
18:35:15,18:35:15,402644,19,1
18:36:24,18:36:24,402645,20,1
18:38:04,18:38:04,402646,21,1
18:39:08,18:39:08,402647,22,1
18:40:47,18:40:47,405078,23,1
18:43:03,18:43:03,401458,24,1
18:44:03,18:44:03,401459,25,1
18:46:00,18:46:00,402653,26,1
18:47:18,18:47:18,402723,27,1
18:48:54,18:48:54,405416,28,1
18:49:38,18:49:38,402657,29,1
18:51:34,18:51:34,402658,30,1
18:53:27,18:53:27,402659,31,1
18:55:35,18:55:35,402660,32,1
18:56:38,18:56:38,402661,33,1
18:57:47,18:57:47,402662,34,1
18:59:00,18:59:00,404255,35,1
19:02:18,19:02:18,403416,36,1
19:05:55,19:05:55,403417,37,1
19:08:00,19:08:00,402816,38,1
19:11:00,19:11:00,403418,39,1
19:14:50,19:14:50,403419,40,1
19:17:35,19:17:35,402826,41,1
19:20:24,19:20:24,403421,42,1
19:22:00,19:22:00,403422,43,1
19:25:00,19:25:00,404171,44,1
19:28:26,19:28:26,403424,45,1
19:32:00,19:32:00,403425,46,1
19:34:14,19:34:14,403821,47,1
19:38:00,19:38:00,402854,48,1
19:42:17,19:42:17,404106,49,1
19:45:00,19:45:00,903148,50,1
