arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:16:00,17:16:00,803195,1,1
17:17:18,17:17:18,404031,2,1
17:18:07,17:18:07,404017,3,1
17:18:55,17:18:55,404018,4,1
17:20:07,17:20:07,404019,5,1
17:21:00,17:21:00,403447,6,1
17:22:39,17:22:39,403786,7,2
17:26:34,17:26:34,401458,8,2
17:28:00,17:28:00,401459,9,2
17:29:40,17:29:40,405079,10,2
17:31:10,17:31:10,401462,11,2
17:32:48,17:32:48,401463,12,2
17:33:48,17:33:48,401464,13,2
17:34:52,17:34:52,401465,14,2
17:35:53,17:35:53,401466,15,2
17:36:55,17:36:55,401467,16,2
17:38:00,17:38:00,400677,17,2
17:40:19,17:40:19,401469,18,2
17:41:31,17:41:31,401470,19,2
17:43:00,17:43:00,401086,20,2
17:44:59,17:44:59,401087,21,2
17:46:25,17:46:25,401088,22,2
17:48:00,17:48:00,403362,23,2
17:50:28,17:50:28,401090,24,2
17:52:02,17:52:02,401091,25,2
17:54:21,17:54:21,401092,26,2
17:56:49,17:56:49,401093,27,2
17:58:24,17:58:24,401094,28,2
18:01:00,18:01:00,404838,29,2
18:02:33,18:02:33,401096,30,2
18:04:12,18:04:12,403372,31,2
18:05:52,18:05:52,401099,32,2
18:07:27,18:07:27,401100,33,2
18:09:00,18:09:00,405283,34,2
18:11:01,18:11:01,405290,35,2
18:13:22,18:13:22,404030,36,2
18:14:42,18:14:42,401489,37,2
18:16:22,18:16:22,401490,38,2
18:17:45,18:17:45,401491,39,2
18:20:23,18:20:23,401492,40,2
18:21:58,18:21:58,401493,41,2
18:25:13,18:25:13,401495,42,2
18:26:23,18:26:23,401496,43,2
18:28:00,18:28:00,401497,44,1
18:29:14,18:29:14,405026,45,1
18:31:12,18:31:12,401500,46,1
18:31:58,18:31:58,401501,47,1
18:33:44,18:33:44,401502,48,2
18:34:42,18:34:42,401503,49,2
18:36:03,18:36:03,405316,50,1
18:37:00,18:37:00,404881,51,1
18:38:33,18:38:33,401506,52,1
18:39:35,18:39:35,401507,53,1
18:42:00,18:42:00,401386,54,1
18:42:26,18:42:26,401387,55,1
18:43:00,18:43:00,403876,56,1
