arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
4:00:00,4:00:00,401608,1,1
4:01:16,4:01:16,401575,2,1
4:02:22,4:02:22,401294,3,1
4:03:22,4:03:22,401577,4,1
4:04:58,4:04:58,404271,5,1
4:06:00,4:06:00,403556,6,1
4:06:43,4:06:43,401191,7,1
4:07:27,4:07:27,401192,8,1
4:08:14,4:08:14,401193,9,1
4:08:47,4:08:47,401194,10,1
4:09:47,4:09:47,401610,11,1
4:11:15,4:11:15,405576,12,1
4:12:19,4:12:19,405577,13,1
4:14:00,4:14:00,403318,14,1
4:14:44,4:14:44,403475,15,1
4:15:29,4:15:29,401139,16,1
4:16:05,4:16:05,401140,17,1
4:16:45,4:16:45,401141,18,1
4:17:16,4:17:16,401142,19,1
4:18:00,4:18:00,903025,20,1
