trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-060100_SBS15_445,10:01:00,10:01:00,903093,1,2
OF_A5-Weekday-060100_SBS15_445,10:05:00,10:05:00,405322,2,2
OF_A5-Weekday-060100_SBS15_445,10:08:50,10:08:50,405323,3,2
OF_A5-Weekday-060100_SBS15_445,10:10:29,10:10:29,404995,4,2
OF_A5-Weekday-060100_SBS15_445,10:12:50,10:12:50,403480,5,2
OF_A5-Weekday-060100_SBS15_445,10:16:12,10:16:12,401698,6,1
OF_A5-Weekday-060100_SBS15_445,10:19:02,10:19:02,401701,7,1
OF_A5-Weekday-060100_SBS15_445,10:22:27,10:22:27,401704,8,1
OF_A5-Weekday-060100_SBS15_445,10:26:23,10:26:23,401707,9,1
OF_A5-Weekday-060100_SBS15_445,10:31:27,10:31:27,401712,10,1
OF_A5-Weekday-060100_SBS15_445,10:34:24,10:34:24,401715,11,1
OF_A5-Weekday-060100_SBS15_445,10:39:00,10:39:00,903102,12,1
OF_A5-Weekday-060100_SBS15_445,10:41:35,10:41:35,401723,13,1
OF_A5-Weekday-060100_SBS15_445,10:44:34,10:44:34,401727,14,1
OF_A5-Weekday-060100_SBS15_445,10:47:00,10:47:00,401731,15,1
OF_A5-Weekday-060100_SBS15_445,10:49:00,10:49:00,803054,16,1
