trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-132400_SB79_675,22:04:00,22:04:00,401880,1,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:05:13,22:05:13,401881,2,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:06:01,22:06:01,401882,3,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:07:38,22:07:38,401883,4,2
MQ_A5-Weekday-SDon-132400_SB79_675,22:08:52,22:08:52,401884,5,2
MQ_A5-Weekday-SDon-132400_SB79_675,22:09:38,22:09:38,404860,6,2
MQ_A5-Weekday-SDon-132400_SB79_675,22:11:05,22:11:05,401887,7,2
MQ_A5-Weekday-SDon-132400_SB79_675,22:12:00,22:12:00,403989,8,2
MQ_A5-Weekday-SDon-132400_SB79_675,22:13:54,22:13:54,401889,9,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:15:49,22:15:49,401890,10,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:16:56,22:16:56,404838,11,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:18:11,22:18:11,403733,12,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:19:00,22:19:00,401893,13,1
MQ_A5-Weekday-SDon-132400_SB79_675,22:29:00,22:29:00,903286,14,1
