arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:23:00,16:23:00,404137,1,1
16:24:50,16:24:50,404927,2,1
16:26:26,16:26:26,404834,3,2
16:28:16,16:28:16,402124,4,2
16:30:05,16:30:05,402125,5,2
16:31:53,16:31:53,402126,6,2
16:33:36,16:33:36,402127,7,3
16:36:00,16:36:00,402128,8,3
16:37:59,16:37:59,402130,9,3
16:39:52,16:39:52,402132,10,2
16:42:02,16:42:02,402134,11,2
16:43:30,16:43:30,401832,12,2
16:45:03,16:45:03,401833,13,1
16:47:18,16:47:18,404264,14,1
16:49:00,16:49:00,903002,15,1
