trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-126000_M104_124,21:00:00,21:00:00,803195,1,1
MV_A5-Weekday-126000_M104_124,21:01:02,21:01:02,404031,2,1
MV_A5-Weekday-126000_M104_124,21:01:42,21:01:42,404017,3,1
MV_A5-Weekday-126000_M104_124,21:02:20,21:02:20,404018,4,1
MV_A5-Weekday-126000_M104_124,21:03:18,21:03:18,404019,5,1
MV_A5-Weekday-126000_M104_124,21:04:00,21:04:00,403447,6,1
MV_A5-Weekday-126000_M104_124,21:05:39,21:05:39,403786,7,1
MV_A5-Weekday-126000_M104_124,21:09:34,21:09:34,401458,8,1
MV_A5-Weekday-126000_M104_124,21:11:00,21:11:00,401459,9,1
MV_A5-Weekday-126000_M104_124,21:12:10,21:12:10,405079,10,1
MV_A5-Weekday-126000_M104_124,21:13:13,21:13:13,401462,11,1
MV_A5-Weekday-126000_M104_124,21:14:21,21:14:21,401463,12,1
MV_A5-Weekday-126000_M104_124,21:15:04,21:15:04,401464,13,1
MV_A5-Weekday-126000_M104_124,21:15:48,21:15:48,401465,14,1
MV_A5-Weekday-126000_M104_124,21:16:31,21:16:31,401466,15,1
MV_A5-Weekday-126000_M104_124,21:17:14,21:17:14,401467,16,1
MV_A5-Weekday-126000_M104_124,21:18:00,21:18:00,400677,17,1
MV_A5-Weekday-126000_M104_124,21:19:23,21:19:23,401469,18,1
MV_A5-Weekday-126000_M104_124,21:20:07,21:20:07,401470,19,1
MV_A5-Weekday-126000_M104_124,21:21:00,21:21:00,401086,20,1
MV_A5-Weekday-126000_M104_124,21:22:35,21:22:35,401087,21,1
MV_A5-Weekday-126000_M104_124,21:23:44,21:23:44,401088,22,1
MV_A5-Weekday-126000_M104_124,21:25:00,21:25:00,403362,23,1
MV_A5-Weekday-126000_M104_124,21:26:31,21:26:31,401090,24,1
MV_A5-Weekday-126000_M104_124,21:27:29,21:27:29,401091,25,1
MV_A5-Weekday-126000_M104_124,21:28:55,21:28:55,401092,26,1
MV_A5-Weekday-126000_M104_124,21:30:25,21:30:25,401093,27,1
MV_A5-Weekday-126000_M104_124,21:31:24,21:31:24,401094,28,1
MV_A5-Weekday-126000_M104_124,21:33:00,21:33:00,404838,29,1
MV_A5-Weekday-126000_M104_124,21:33:58,21:33:58,401096,30,1
MV_A5-Weekday-126000_M104_124,21:35:00,21:35:00,403372,31,1
MV_A5-Weekday-126000_M104_124,21:36:03,21:36:03,401099,32,1
MV_A5-Weekday-126000_M104_124,21:37:02,21:37:02,401100,33,1
MV_A5-Weekday-126000_M104_124,21:38:00,21:38:00,405283,34,1
MV_A5-Weekday-126000_M104_124,21:39:29,21:39:29,405290,35,1
MV_A5-Weekday-126000_M104_124,21:41:13,21:41:13,404030,36,1
MV_A5-Weekday-126000_M104_124,21:42:12,21:42:12,401489,37,1
MV_A5-Weekday-126000_M104_124,21:43:25,21:43:25,401490,38,1
MV_A5-Weekday-126000_M104_124,21:44:27,21:44:27,401491,39,1
MV_A5-Weekday-126000_M104_124,21:46:24,21:46:24,401492,40,1
MV_A5-Weekday-126000_M104_124,21:47:33,21:47:33,401493,41,1
MV_A5-Weekday-126000_M104_124,21:49:57,21:49:57,401495,42,1
MV_A5-Weekday-126000_M104_124,21:50:48,21:50:48,401496,43,1
MV_A5-Weekday-126000_M104_124,21:52:00,21:52:00,401497,44,1
MV_A5-Weekday-126000_M104_124,21:52:57,21:52:57,405026,45,1
MV_A5-Weekday-126000_M104_124,21:54:30,21:54:30,401500,46,1
MV_A5-Weekday-126000_M104_124,21:55:05,21:55:05,401501,47,1
MV_A5-Weekday-126000_M104_124,21:56:28,21:56:28,401502,48,1
MV_A5-Weekday-126000_M104_124,21:57:12,21:57:12,401503,49,1
MV_A5-Weekday-126000_M104_124,21:58:16,21:58:16,405316,50,1
MV_A5-Weekday-126000_M104_124,21:59:00,21:59:00,404881,51,1
MV_A5-Weekday-126000_M104_124,22:00:15,22:00:15,401506,52,1
MV_A5-Weekday-126000_M104_124,22:01:04,22:01:04,401507,53,1
MV_A5-Weekday-126000_M104_124,22:03:00,22:03:00,401386,54,1
MV_A5-Weekday-126000_M104_124,22:03:26,22:03:26,401387,55,1
MV_A5-Weekday-126000_M104_124,22:04:00,22:04:00,403876,56,1
