arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:40:00,16:40:00,400087,1,2
16:40:50,16:40:50,400088,2,2
16:42:46,16:42:46,400089,3,2
16:44:30,16:44:30,404339,4,2
16:45:39,16:45:39,404338,5,2
16:46:54,16:46:54,401069,6,2
16:48:30,16:48:30,401070,7,2
16:50:17,16:50:17,404337,8,2
16:51:25,16:51:25,404336,9,2
16:53:00,16:53:00,803165,10,2
16:54:16,16:54:16,401074,11,2
16:55:59,16:55:59,404978,12,2
16:57:46,16:57:46,401988,13,2
16:59:28,16:59:28,401989,14,2
17:01:00,17:01:00,401990,15,2
17:01:36,17:01:36,401991,16,2
17:03:16,17:03:16,403416,17,2
17:04:08,17:04:08,402809,18,2
17:06:28,17:06:28,402811,19,2
17:08:48,17:08:48,403417,20,2
17:09:58,17:09:58,401973,21,2
17:11:02,17:11:02,401974,22,2
17:12:00,17:12:00,402816,23,2
17:13:50,17:13:50,403749,24,2
17:17:00,17:17:00,403418,25,2
17:18:03,17:18:03,402819,26,2
17:19:28,17:19:28,404947,27,2
17:21:11,17:21:11,405066,28,2
17:22:55,17:22:55,403419,29,2
17:24:55,17:24:55,404321,30,2
17:27:10,17:27:10,402826,31,2
17:28:40,17:28:40,404854,32,2
17:30:29,17:30:29,402829,33,2
17:31:31,17:31:31,403421,34,2
17:33:00,17:33:00,402831,35,2
17:34:00,17:34:00,403422,36,2
17:36:40,17:36:40,803158,37,2
17:38:10,17:38:10,402835,38,2
17:40:00,17:40:00,404171,39,2
17:42:17,17:42:17,402838,40,2
17:45:10,17:45:10,803163,41,3
17:46:22,17:46:22,403424,42,3
17:49:12,17:49:12,402842,43,3
17:53:00,17:53:00,403425,44,3
17:53:57,17:53:57,402845,45,3
17:55:25,17:55:25,405530,46,3
17:57:05,17:57:05,403821,47,3
17:58:58,17:58:58,403822,48,3
18:00:30,18:00:30,402851,49,3
18:01:37,18:01:37,402852,50,3
18:02:38,18:02:38,405272,51,3
18:04:00,18:04:00,402854,52,3
18:06:04,18:06:04,403772,53,3
18:07:45,18:07:45,402856,54,3
18:09:30,18:09:30,404106,55,3
18:11:19,18:11:19,402858,56,3
18:13:00,18:13:00,903148,57,3
