arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:45:00,12:45:00,403560,1,1
12:45:28,12:45:28,401930,2,1
12:46:08,12:46:08,401897,3,3
12:47:35,12:47:35,401898,4,3
12:49:01,12:49:01,401899,5,3
12:51:34,12:51:34,401900,6,3
12:54:00,12:54:00,401901,7,3
12:56:05,12:56:05,401903,8,3
12:58:38,12:58:38,401905,9,3
12:59:47,12:59:47,401906,10,3
13:01:15,13:01:15,404681,11,3
13:02:41,13:02:41,401908,12,1
13:04:35,13:04:35,401909,13,1
13:05:39,13:05:39,401910,14,1
13:07:19,13:07:19,403367,15,1
13:09:00,13:09:00,403383,16,1
