trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-043300_M1_112,7:13:00,7:13:00,405284,1,1
OF_A5-Weekday-SDon-043300_M1_112,7:13:40,7:13:40,400088,2,1
OF_A5-Weekday-SDon-043300_M1_112,7:15:36,7:15:36,400089,3,1
OF_A5-Weekday-SDon-043300_M1_112,7:17:16,7:17:16,400091,4,1
OF_A5-Weekday-SDon-043300_M1_112,7:19:25,7:19:25,400092,5,1
OF_A5-Weekday-SDon-043300_M1_112,7:20:42,7:20:42,400093,6,1
OF_A5-Weekday-SDon-043300_M1_112,7:22:00,7:22:00,400094,7,1
OF_A5-Weekday-SDon-043300_M1_112,7:23:14,7:23:14,400095,8,1
OF_A5-Weekday-SDon-043300_M1_112,7:24:09,7:24:09,400096,9,1
OF_A5-Weekday-SDon-043300_M1_112,7:25:04,7:25:04,400097,10,1
OF_A5-Weekday-SDon-043300_M1_112,7:26:27,7:26:27,400098,11,1
OF_A5-Weekday-SDon-043300_M1_112,7:27:44,7:27:44,400099,12,1
OF_A5-Weekday-SDon-043300_M1_112,7:30:25,7:30:25,404964,13,1
OF_A5-Weekday-SDon-043300_M1_112,7:31:19,7:31:19,400102,14,1
OF_A5-Weekday-SDon-043300_M1_112,7:32:17,7:32:17,400103,15,1
OF_A5-Weekday-SDon-043300_M1_112,7:34:03,7:34:03,400105,16,1
OF_A5-Weekday-SDon-043300_M1_112,7:35:00,7:35:00,400107,17,1
OF_A5-Weekday-SDon-043300_M1_112,7:35:45,7:35:45,400108,18,1
OF_A5-Weekday-SDon-043300_M1_112,7:36:44,7:36:44,400109,19,1
OF_A5-Weekday-SDon-043300_M1_112,7:38:38,7:38:38,400111,20,1
OF_A5-Weekday-SDon-043300_M1_112,7:41:35,7:41:35,404168,21,1
OF_A5-Weekday-SDon-043300_M1_112,7:46:49,7:46:49,400119,22,1
OF_A5-Weekday-SDon-043300_M1_112,7:49:31,7:49:31,400121,23,1
OF_A5-Weekday-SDon-043300_M1_112,7:53:00,7:53:00,400124,24,1
OF_A5-Weekday-SDon-043300_M1_112,7:56:24,7:56:24,400126,25,1
OF_A5-Weekday-SDon-043300_M1_112,7:59:50,7:59:50,400512,26,1
OF_A5-Weekday-SDon-043300_M1_112,8:02:16,8:02:16,403266,27,1
OF_A5-Weekday-SDon-043300_M1_112,8:05:38,8:05:38,400515,28,1
OF_A5-Weekday-SDon-043300_M1_112,8:10:00,8:10:00,400518,29,1
OF_A5-Weekday-SDon-043300_M1_112,8:14:16,8:14:16,400324,30,1
OF_A5-Weekday-SDon-043300_M1_112,8:19:00,8:19:00,400329,31,1
OF_A5-Weekday-SDon-043300_M1_112,8:21:14,8:21:14,402857,32,1
OF_A5-Weekday-SDon-043300_M1_112,8:22:47,8:22:47,400335,33,1
OF_A5-Weekday-SDon-043300_M1_112,8:23:13,8:23:13,400336,34,1
OF_A5-Weekday-SDon-043300_M1_112,8:23:49,8:23:49,400337,35,1
OF_A5-Weekday-SDon-043300_M1_112,8:24:23,8:24:23,400153,36,1
OF_A5-Weekday-SDon-043300_M1_112,8:25:11,8:25:11,400154,37,1
OF_A5-Weekday-SDon-043300_M1_112,8:25:43,8:25:43,400155,38,1
OF_A5-Weekday-SDon-043300_M1_112,8:26:12,8:26:12,403311,39,1
OF_A5-Weekday-SDon-043300_M1_112,8:26:41,8:26:41,404916,40,1
OF_A5-Weekday-SDon-043300_M1_112,8:27:11,8:27:11,400157,41,1
OF_A5-Weekday-SDon-043300_M1_112,8:29:00,8:29:00,404823,42,1
