arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:25:00,18:25:00,402100,1,1
18:28:46,18:28:46,402103,2,1
18:29:56,18:29:56,401147,3,2
18:31:59,18:31:59,401149,4,2
18:33:39,18:33:39,401150,5,1
18:35:21,18:35:21,403317,6,1
18:37:16,18:37:16,403732,7,2
18:40:35,18:40:35,403320,8,2
18:43:02,18:43:02,401657,9,2
18:46:29,18:46:29,401659,10,2
18:48:10,18:48:10,401183,11,2
18:49:19,18:49:19,404029,12,3
18:51:41,18:51:41,403870,13,3
18:53:27,18:53:27,403871,14,2
18:55:00,18:55:00,403906,15,2
18:56:25,18:56:25,403893,16,2
18:57:28,18:57:28,403894,17,1
18:59:26,18:59:26,403895,18,1
19:00:59,19:00:59,403896,19,1
19:02:40,19:02:40,403897,20,1
19:04:00,19:04:00,405133,21,1
19:06:00,19:06:00,401388,22,1
