trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-078300_SBS15_442,13:03:00,13:03:00,401732,1,1
OF_A5-Weekday-SDon-078300_SBS15_442,13:03:52,13:03:52,401738,2,2
OF_A5-Weekday-SDon-078300_SBS15_442,13:07:51,13:07:51,405348,3,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:11:55,13:11:55,405653,4,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:15:00,13:15:00,803182,5,2
OF_A5-Weekday-SDon-078300_SBS15_442,13:20:04,13:20:04,903129,6,2
OF_A5-Weekday-SDon-078300_SBS15_442,13:24:17,13:24:17,401756,7,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:30:03,13:30:03,401761,8,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:35:53,13:35:53,401765,9,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:39:31,13:39:31,401768,10,2
OF_A5-Weekday-SDon-078300_SBS15_442,13:43:47,13:43:47,401771,11,2
OF_A5-Weekday-SDon-078300_SBS15_442,13:48:10,13:48:10,405342,12,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:50:53,13:50:53,403525,13,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:53:44,13:53:44,401779,14,3
OF_A5-Weekday-SDon-078300_SBS15_442,13:58:31,13:58:31,405340,15,3
OF_A5-Weekday-SDon-078300_SBS15_442,14:05:33,14:05:33,803109,16,3
OF_A5-Weekday-SDon-078300_SBS15_442,14:07:00,14:07:00,403849,17,3
OF_A5-Weekday-SDon-078300_SBS15_442,14:10:34,14:10:34,405373,18,2
OF_A5-Weekday-SDon-078300_SBS15_442,14:14:49,14:14:49,402112,19,2
OF_A5-Weekday-SDon-078300_SBS15_442,14:18:40,14:18:40,403590,20,2
OF_A5-Weekday-SDon-078300_SBS15_442,14:20:45,14:20:45,403754,21,2
OF_A5-Weekday-SDon-078300_SBS15_442,14:24:00,14:24:00,803120,22,2
