trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-122800_M35_309,20:28:00,20:28:00,402458,1,2
OF_A5-Weekday-122800_M35_309,20:28:30,20:28:30,402460,2,2
OF_A5-Weekday-122800_M35_309,20:28:54,20:28:54,402461,3,2
OF_A5-Weekday-122800_M35_309,20:31:57,20:31:57,404352,4,2
OF_A5-Weekday-122800_M35_309,20:32:26,20:32:26,405140,5,2
OF_A5-Weekday-122800_M35_309,20:33:00,20:33:00,404353,6,2
OF_A5-Weekday-122800_M35_309,20:35:34,20:35:34,903318,7,2
OF_A5-Weekday-122800_M35_309,20:36:32,20:36:32,803239,8,2
OF_A5-Weekday-122800_M35_309,20:37:40,20:37:40,404355,9,2
OF_A5-Weekday-122800_M35_309,20:38:40,20:38:40,404356,10,2
OF_A5-Weekday-122800_M35_309,20:39:00,20:39:00,803034,11,2
