trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-113600_M125_518,18:56:00,18:56:00,902208,1,1
OF_A5-Weekday-SDon-113600_M125_518,19:00:12,19:00:12,101069,2,1
OF_A5-Weekday-SDon-113600_M125_518,19:01:43,19:01:43,101071,3,1
OF_A5-Weekday-SDon-113600_M125_518,19:03:00,19:03:00,101072,4,1
OF_A5-Weekday-SDon-113600_M125_518,19:05:03,19:05:03,101074,5,1
OF_A5-Weekday-SDon-113600_M125_518,19:07:14,19:07:14,102839,6,1
OF_A5-Weekday-SDon-113600_M125_518,19:10:40,19:10:40,403766,7,1
OF_A5-Weekday-SDon-113600_M125_518,19:12:57,19:12:57,403676,8,1
OF_A5-Weekday-SDon-113600_M125_518,19:14:00,19:14:00,402502,9,2
OF_A5-Weekday-SDon-113600_M125_518,19:15:17,19:15:17,402503,10,2
OF_A5-Weekday-SDon-113600_M125_518,19:16:43,19:16:43,402504,11,2
OF_A5-Weekday-SDon-113600_M125_518,19:18:00,19:18:00,402505,12,2
OF_A5-Weekday-SDon-113600_M125_518,19:19:04,19:19:04,402506,13,2
OF_A5-Weekday-SDon-113600_M125_518,19:21:44,19:21:44,402507,14,1
OF_A5-Weekday-SDon-113600_M125_518,19:23:53,19:23:53,402508,15,1
OF_A5-Weekday-SDon-113600_M125_518,19:26:00,19:26:00,402509,16,1
OF_A5-Weekday-SDon-113600_M125_518,19:26:44,19:26:44,402510,17,1
OF_A5-Weekday-SDon-113600_M125_518,19:29:00,19:29:00,403604,18,1
OF_A5-Weekday-SDon-113600_M125_518,19:30:10,19:30:10,403763,19,1
OF_A5-Weekday-SDon-113600_M125_518,19:31:07,19:31:07,403677,20,1
OF_A5-Weekday-SDon-113600_M125_518,19:32:00,19:32:00,403829,21,1
