trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-043700_SB79_659,7:17:00,7:17:00,403522,1,2
MQ_A5-Weekday-043700_SB79_659,7:19:00,7:19:00,403523,2,2
MQ_A5-Weekday-043700_SB79_659,7:19:52,7:19:52,401024,3,2
MQ_A5-Weekday-043700_SB79_659,7:21:47,7:21:47,401867,4,2
MQ_A5-Weekday-043700_SB79_659,7:22:43,7:22:43,401868,5,2
MQ_A5-Weekday-043700_SB79_659,7:24:55,7:24:55,401869,6,2
MQ_A5-Weekday-043700_SB79_659,7:27:00,7:27:00,401870,7,2
MQ_A5-Weekday-043700_SB79_659,7:28:11,7:28:11,404858,8,2
MQ_A5-Weekday-043700_SB79_659,7:29:57,7:29:57,405169,9,2
MQ_A5-Weekday-043700_SB79_659,7:31:19,7:31:19,405369,10,2
MQ_A5-Weekday-043700_SB79_659,7:32:59,7:32:59,401875,11,2
MQ_A5-Weekday-043700_SB79_659,7:34:41,7:34:41,401876,12,2
MQ_A5-Weekday-043700_SB79_659,7:36:04,7:36:04,401877,13,1
MQ_A5-Weekday-043700_SB79_659,7:38:00,7:38:00,401878,14,1
