arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:40:00,7:40:00,404362,1,1
7:41:17,7:41:17,403791,2,2
7:43:00,7:43:00,402653,3,2
7:44:25,7:44:25,402723,4,3
7:46:11,7:46:11,405416,5,3
7:47:00,7:47:00,402657,6,3
7:48:56,7:48:56,402658,7,2
7:50:49,7:50:49,402659,8,2
7:52:57,7:52:57,402660,9,2
7:54:00,7:54:00,402661,10,2
7:56:07,7:56:07,402662,11,2
7:57:59,7:57:59,403671,12,2
8:00:00,8:00:00,403672,13,2
8:00:57,8:00:57,403673,14,2
8:02:16,8:02:16,403674,15,2
8:09:00,8:09:00,101014,16,2
8:11:25,8:11:25,101015,17,2
8:14:57,8:14:57,101017,18,2
8:16:42,8:16:42,101018,19,2
8:20:00,8:20:00,103708,20,2
