trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-116000_SBS14_754,19:20:00,19:20:00,450222,1,1
MQ_A5-Weekday-116000_SBS14_754,19:21:47,19:21:47,401507,2,1
MQ_A5-Weekday-116000_SBS14_754,19:24:00,19:24:00,404286,3,1
MQ_A5-Weekday-116000_SBS14_754,19:25:22,19:25:22,401575,4,1
MQ_A5-Weekday-116000_SBS14_754,19:27:08,19:27:08,401294,5,1
MQ_A5-Weekday-116000_SBS14_754,19:28:45,19:28:45,401577,6,3
MQ_A5-Weekday-116000_SBS14_754,19:31:19,19:31:19,404271,7,3
MQ_A5-Weekday-116000_SBS14_754,19:33:00,19:33:00,403556,8,3
MQ_A5-Weekday-116000_SBS14_754,19:34:08,19:34:08,401191,9,3
MQ_A5-Weekday-116000_SBS14_754,19:35:16,19:35:16,401192,10,3
MQ_A5-Weekday-116000_SBS14_754,19:36:29,19:36:29,401193,11,4
MQ_A5-Weekday-116000_SBS14_754,19:37:22,19:37:22,401194,12,4
MQ_A5-Weekday-116000_SBS14_754,19:38:32,19:38:32,401195,13,4
MQ_A5-Weekday-116000_SBS14_754,19:39:45,19:39:45,401587,14,4
MQ_A5-Weekday-116000_SBS14_754,19:40:48,19:40:48,401589,15,3
MQ_A5-Weekday-116000_SBS14_754,19:42:43,19:42:43,401591,16,3
MQ_A5-Weekday-116000_SBS14_754,19:44:34,19:44:34,401595,17,2
MQ_A5-Weekday-116000_SBS14_754,19:45:23,19:45:23,401596,18,2
MQ_A5-Weekday-116000_SBS14_754,19:46:24,19:46:24,403808,19,2
MQ_A5-Weekday-116000_SBS14_754,19:47:44,19:47:44,401599,20,2
MQ_A5-Weekday-116000_SBS14_754,19:49:14,19:49:14,401600,21,2
MQ_A5-Weekday-116000_SBS14_754,19:50:15,19:50:15,403557,22,1
MQ_A5-Weekday-116000_SBS14_754,19:52:00,19:52:00,903088,23,1
