trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-138000_M57_466,23:00:00,23:00:00,405308,1,1
MQ_A5-Weekday-SDon-138000_M57_466,23:02:08,23:02:08,404865,2,1
MQ_A5-Weekday-SDon-138000_M57_466,23:02:59,23:02:59,405086,3,1
MQ_A5-Weekday-SDon-138000_M57_466,23:03:57,23:03:57,400853,4,1
MQ_A5-Weekday-SDon-138000_M57_466,23:05:00,23:05:00,405237,5,1
MQ_A5-Weekday-SDon-138000_M57_466,23:06:03,23:06:03,403606,6,1
MQ_A5-Weekday-SDon-138000_M57_466,23:07:00,23:07:00,402269,7,1
MQ_A5-Weekday-SDon-138000_M57_466,23:07:43,23:07:43,401344,8,1
MQ_A5-Weekday-SDon-138000_M57_466,23:08:17,23:08:17,401345,9,1
MQ_A5-Weekday-SDon-138000_M57_466,23:12:20,23:12:20,403494,10,1
MQ_A5-Weekday-SDon-138000_M57_466,23:13:00,23:13:00,404994,11,1
MQ_A5-Weekday-SDon-138000_M57_466,23:13:35,23:13:35,405489,12,1
MQ_A5-Weekday-SDon-138000_M57_466,23:14:23,23:14:23,400029,13,1
MQ_A5-Weekday-SDon-138000_M57_466,23:15:38,23:15:38,402290,14,1
MQ_A5-Weekday-SDon-138000_M57_466,23:17:00,23:17:00,402292,15,1
MQ_A5-Weekday-SDon-138000_M57_466,23:17:41,23:17:41,402293,16,1
MQ_A5-Weekday-SDon-138000_M57_466,23:18:26,23:18:26,405365,17,1
MQ_A5-Weekday-SDon-138000_M57_466,23:19:21,23:19:21,402295,18,1
MQ_A5-Weekday-SDon-138000_M57_466,23:20:00,23:20:00,803058,19,1
