arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:22:00,13:22:00,450222,1,1
13:24:13,13:24:13,401507,2,1
13:27:00,13:27:00,404286,3,1
13:28:40,13:28:40,401575,4,2
13:30:50,13:30:50,401294,5,2
13:32:48,13:32:48,401577,6,1
13:35:57,13:35:57,404271,7,3
13:38:00,13:38:00,403556,8,3
13:39:18,13:39:18,401191,9,3
13:40:37,13:40:37,401192,10,4
13:42:02,13:42:02,401193,11,4
13:43:03,13:43:03,401194,12,4
13:44:25,13:44:25,401195,13,4
13:45:49,13:45:49,401587,14,4
13:47:02,13:47:02,401589,15,3
13:49:15,13:49:15,401591,16,3
13:51:24,13:51:24,401595,17,2
13:52:21,13:52:21,401596,18,2
13:53:31,13:53:31,403808,19,2
13:55:04,13:55:04,401599,20,1
13:56:47,13:56:47,401600,21,1
13:57:58,13:57:58,403557,22,1
14:00:00,14:00:00,903088,23,1
