arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:18:00,12:18:00,405372,1,1
12:18:38,12:18:38,405352,2,1
12:20:28,12:20:28,403380,3,1
12:21:19,12:21:19,401624,4,1
12:22:26,12:22:26,405350,5,1
12:24:00,12:24:00,403303,6,1
12:25:20,12:25:20,402067,7,1
12:26:23,12:26:23,402068,8,2
12:28:00,12:28:00,405311,9,2
12:30:26,12:30:26,403731,10,2
12:31:53,12:31:53,402071,11,1
12:33:37,12:33:37,404155,12,1
12:35:00,12:35:00,405361,13,1
12:35:40,12:35:40,400720,14,1
12:37:44,12:37:44,403323,15,1
12:39:00,12:39:00,400719,16,1
12:40:49,12:40:49,405575,17,1
12:41:56,12:41:56,403853,18,1
12:44:00,12:44:00,403854,19,1
