trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-111000_M1_129,18:30:00,18:30:00,400080,1,1
OF_A5-Weekday-111000_M1_129,18:31:03,18:31:03,400081,2,1
OF_A5-Weekday-111000_M1_129,18:32:49,18:32:49,405523,3,1
OF_A5-Weekday-111000_M1_129,18:34:47,18:34:47,400085,4,1
OF_A5-Weekday-111000_M1_129,18:35:56,18:35:56,400086,5,1
OF_A5-Weekday-111000_M1_129,18:37:00,18:37:00,405527,6,1
OF_A5-Weekday-111000_M1_129,18:39:06,18:39:06,400003,7,1
OF_A5-Weekday-111000_M1_129,18:40:30,18:40:30,404120,8,1
OF_A5-Weekday-111000_M1_129,18:41:40,18:41:40,404936,9,1
OF_A5-Weekday-111000_M1_129,18:43:40,18:43:40,400007,10,1
OF_A5-Weekday-111000_M1_129,18:45:03,18:45:03,403782,11,1
OF_A5-Weekday-111000_M1_129,18:46:01,18:46:01,403316,12,1
OF_A5-Weekday-111000_M1_129,18:49:00,18:49:00,405380,13,1
OF_A5-Weekday-111000_M1_129,18:50:17,18:50:17,400352,14,1
OF_A5-Weekday-111000_M1_129,18:53:00,18:53:00,400190,15,1
OF_A5-Weekday-111000_M1_129,18:54:28,18:54:28,400191,16,1
OF_A5-Weekday-111000_M1_129,18:56:37,18:56:37,403458,17,1
OF_A5-Weekday-111000_M1_129,18:57:55,18:57:55,400018,18,1
OF_A5-Weekday-111000_M1_129,18:59:44,18:59:44,400019,19,1
OF_A5-Weekday-111000_M1_129,19:02:11,19:02:11,400021,20,1
OF_A5-Weekday-111000_M1_129,19:04:00,19:04:00,400022,21,1
OF_A5-Weekday-111000_M1_129,19:05:50,19:05:50,400023,22,2
OF_A5-Weekday-111000_M1_129,19:07:00,19:07:00,400024,23,2
OF_A5-Weekday-111000_M1_129,19:08:31,19:08:31,403837,24,2
OF_A5-Weekday-111000_M1_129,19:09:47,19:09:47,405490,25,2
OF_A5-Weekday-111000_M1_129,19:10:49,19:10:49,404994,26,2
OF_A5-Weekday-111000_M1_129,19:11:33,19:11:33,400028,27,2
OF_A5-Weekday-111000_M1_129,19:12:31,19:12:31,404905,28,2
OF_A5-Weekday-111000_M1_129,19:14:01,19:14:01,400030,29,2
OF_A5-Weekday-111000_M1_129,19:14:59,19:14:59,400031,30,2
OF_A5-Weekday-111000_M1_129,19:16:23,19:16:23,400032,31,2
OF_A5-Weekday-111000_M1_129,19:17:21,19:17:21,400033,32,2
OF_A5-Weekday-111000_M1_129,19:18:58,19:18:58,400034,33,2
OF_A5-Weekday-111000_M1_129,19:20:43,19:20:43,400036,34,2
OF_A5-Weekday-111000_M1_129,19:21:51,19:21:51,400037,35,1
OF_A5-Weekday-111000_M1_129,19:23:06,19:23:06,400038,36,1
OF_A5-Weekday-111000_M1_129,19:24:03,19:24:03,400039,37,1
OF_A5-Weekday-111000_M1_129,19:25:00,19:25:00,404191,38,2
OF_A5-Weekday-111000_M1_129,19:25:54,19:25:54,400041,39,2
OF_A5-Weekday-111000_M1_129,19:27:02,19:27:02,400042,40,2
OF_A5-Weekday-111000_M1_129,19:27:40,19:27:40,400043,41,1
OF_A5-Weekday-111000_M1_129,19:28:09,19:28:09,400044,42,1
OF_A5-Weekday-111000_M1_129,19:28:55,19:28:55,400045,43,1
OF_A5-Weekday-111000_M1_129,19:29:35,19:29:35,400046,44,1
OF_A5-Weekday-111000_M1_129,19:30:20,19:30:20,400047,45,1
OF_A5-Weekday-111000_M1_129,19:30:57,19:30:57,400048,46,1
OF_A5-Weekday-111000_M1_129,19:32:03,19:32:03,405542,47,1
OF_A5-Weekday-111000_M1_129,19:33:00,19:33:00,405543,48,1
OF_A5-Weekday-111000_M1_129,19:33:51,19:33:51,400051,49,1
OF_A5-Weekday-111000_M1_129,19:35:12,19:35:12,403980,50,1
OF_A5-Weekday-111000_M1_129,19:36:04,19:36:04,400053,51,1
OF_A5-Weekday-111000_M1_129,19:36:56,19:36:56,400054,52,1
OF_A5-Weekday-111000_M1_129,19:37:46,19:37:46,400055,53,1
OF_A5-Weekday-111000_M1_129,19:38:38,19:38:38,400056,54,1
OF_A5-Weekday-111000_M1_129,19:39:57,19:39:57,400057,55,1
OF_A5-Weekday-111000_M1_129,19:41:15,19:41:15,403711,56,1
OF_A5-Weekday-111000_M1_129,19:42:06,19:42:06,400059,57,1
OF_A5-Weekday-111000_M1_129,19:43:01,19:43:01,400060,58,1
OF_A5-Weekday-111000_M1_129,19:43:52,19:43:52,400061,59,1
OF_A5-Weekday-111000_M1_129,19:45:26,19:45:26,400062,60,1
OF_A5-Weekday-111000_M1_129,19:46:42,19:46:42,404335,61,1
OF_A5-Weekday-111000_M1_129,19:47:59,19:47:59,400065,62,1
OF_A5-Weekday-111000_M1_129,19:48:57,19:48:57,400066,63,1
OF_A5-Weekday-111000_M1_129,19:50:03,19:50:03,400067,64,1
OF_A5-Weekday-111000_M1_129,19:52:00,19:52:00,803003,65,1
