arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:45:00,8:45:00,903281,1,1
8:50:12,8:50:12,404851,2,1
8:52:19,8:52:19,402753,3,1
8:53:58,8:53:58,405269,4,1
8:55:10,8:55:10,402755,5,1
8:56:46,8:56:46,402757,6,1
8:59:19,8:59:19,402760,7,1
9:00:18,9:00:18,405130,8,1
9:01:34,9:01:34,402762,9,1
9:03:00,9:03:00,402666,10,1
9:04:25,9:04:25,405155,11,1
9:05:20,9:05:20,403526,12,1
9:06:47,9:06:47,403913,13,1
9:08:05,9:08:05,402670,14,1
9:09:27,9:09:27,405061,15,1
9:11:00,9:11:00,403855,16,2
9:12:25,9:12:25,402673,17,2
9:14:10,9:14:10,402674,18,2
9:14:56,9:14:56,402634,19,2
9:16:21,9:16:21,403427,20,2
9:19:03,9:19:03,402677,21,2
9:20:10,9:20:10,402678,22,2
9:22:00,9:22:00,402679,23,2
9:23:29,9:23:29,402680,24,2
9:25:32,9:25:32,402681,25,2
9:26:58,9:26:58,402682,26,2
9:29:31,9:29:31,405488,27,1
9:32:11,9:32:11,405480,28,1
9:34:55,9:34:55,403545,29,1
9:36:42,9:36:42,450051,30,1
9:38:20,9:38:20,402687,31,1
9:40:00,9:40:00,402688,32,1
9:40:56,9:40:56,402689,33,1
9:42:43,9:42:43,403432,34,1
9:44:20,9:44:20,402691,35,1
9:45:35,9:45:35,402692,36,1
9:46:51,9:46:51,403433,37,1
9:48:39,9:48:39,402694,38,1
9:50:22,9:50:22,403434,39,1
9:52:12,9:52:12,402696,40,1
9:53:49,9:53:49,402697,41,1
9:54:58,9:54:58,403765,42,1
9:57:00,9:57:00,403777,43,1
10:00:00,10:00:00,401946,44,1
10:01:00,10:01:00,401947,45,1
10:01:56,10:01:56,401948,46,1
10:02:56,10:02:56,403436,47,1
10:04:19,10:04:19,402704,48,1
10:05:48,10:05:48,402705,49,1
10:07:17,10:07:17,405181,50,1
10:08:36,10:08:36,402707,51,1
10:09:40,10:09:40,450492,52,1
10:12:00,10:12:00,903042,53,1
