trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-102500_M96_821,17:05:00,17:05:00,401954,1,3
MV_A5-Weekday-SDon-102500_M96_821,17:05:31,17:05:31,401955,2,3
MV_A5-Weekday-SDon-102500_M96_821,17:06:22,17:06:22,403632,3,3
MV_A5-Weekday-SDon-102500_M96_821,17:07:51,17:07:51,401957,4,3
MV_A5-Weekday-SDon-102500_M96_821,17:09:00,17:09:00,401958,5,5
MV_A5-Weekday-SDon-102500_M96_821,17:13:04,17:13:04,401960,6,5
MV_A5-Weekday-SDon-102500_M96_821,17:17:00,17:17:00,401961,7,5
MV_A5-Weekday-SDon-102500_M96_821,17:20:00,17:20:00,401331,8,4
MV_A5-Weekday-SDon-102500_M96_821,17:23:08,17:23:08,404075,9,2
MV_A5-Weekday-SDon-102500_M96_821,17:24:56,17:24:56,401964,10,2
MV_A5-Weekday-SDon-102500_M96_821,17:26:00,17:26:00,401965,11,2
MV_A5-Weekday-SDon-102500_M96_821,17:27:53,17:27:53,401966,12,2
MV_A5-Weekday-SDon-102500_M96_821,17:29:00,17:29:00,903004,13,2
