trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083500_M72_610,13:55:00,13:55:00,402296,1,2
MQ_A5-Weekday-SDon-083500_M72_610,13:57:00,13:57:00,402298,2,2
MQ_A5-Weekday-SDon-083500_M72_610,13:58:53,13:58:53,402299,3,2
MQ_A5-Weekday-SDon-083500_M72_610,14:00:41,14:00:41,402300,4,2
MQ_A5-Weekday-SDon-083500_M72_610,14:01:56,14:01:56,402301,5,2
MQ_A5-Weekday-SDon-083500_M72_610,14:04:05,14:04:05,402303,6,2
MQ_A5-Weekday-SDon-083500_M72_610,14:06:00,14:06:00,400124,7,2
MQ_A5-Weekday-SDon-083500_M72_610,14:07:20,14:07:20,405491,8,2
MQ_A5-Weekday-SDon-083500_M72_610,14:08:52,14:08:52,404122,9,2
MQ_A5-Weekday-SDon-083500_M72_610,14:16:17,14:16:17,401245,10,2
MQ_A5-Weekday-SDon-083500_M72_610,14:18:05,14:18:05,403981,11,2
MQ_A5-Weekday-SDon-083500_M72_610,14:20:00,14:20:00,403610,12,2
MQ_A5-Weekday-SDon-083500_M72_610,14:22:12,14:22:12,403611,13,2
MQ_A5-Weekday-SDon-083500_M72_610,14:23:58,14:23:58,403612,14,1
MQ_A5-Weekday-SDon-083500_M72_610,14:25:00,14:25:00,400751,15,1
MQ_A5-Weekday-SDon-083500_M72_610,14:26:17,14:26:17,403036,16,1
MQ_A5-Weekday-SDon-083500_M72_610,14:27:21,14:27:21,405071,17,1
MQ_A5-Weekday-SDon-083500_M72_610,14:29:02,14:29:02,405112,18,1
MQ_A5-Weekday-SDon-083500_M72_610,14:31:00,14:31:00,803056,19,1
