trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-102800_SB79_670,17:08:00,17:08:00,403522,1,1
MQ_A5-Weekday-102800_SB79_670,17:11:00,17:11:00,403523,2,1
MQ_A5-Weekday-102800_SB79_670,17:11:52,17:11:52,401024,3,1
MQ_A5-Weekday-102800_SB79_670,17:13:47,17:13:47,401867,4,1
MQ_A5-Weekday-102800_SB79_670,17:14:43,17:14:43,401868,5,1
MQ_A5-Weekday-102800_SB79_670,17:16:55,17:16:55,401869,6,1
MQ_A5-Weekday-102800_SB79_670,17:19:00,17:19:00,401870,7,1
MQ_A5-Weekday-102800_SB79_670,17:20:18,17:20:18,404858,8,1
MQ_A5-Weekday-102800_SB79_670,17:22:13,17:22:13,405169,9,1
MQ_A5-Weekday-102800_SB79_670,17:23:43,17:23:43,405369,10,1
MQ_A5-Weekday-102800_SB79_670,17:25:32,17:25:32,401875,11,1
MQ_A5-Weekday-102800_SB79_670,17:27:23,17:27:23,401876,12,1
MQ_A5-Weekday-102800_SB79_670,17:28:54,17:28:54,401877,13,1
MQ_A5-Weekday-102800_SB79_670,17:31:00,17:31:00,401878,14,1
