trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-042000_M101_36,7:00:00,7:00:00,903281,1,1
OH_A5-Weekday-SDon-042000_M101_36,7:04:38,7:04:38,404851,2,1
OH_A5-Weekday-SDon-042000_M101_36,7:06:30,7:06:30,402753,3,1
OH_A5-Weekday-SDon-042000_M101_36,7:07:58,7:07:58,405269,4,1
OH_A5-Weekday-SDon-042000_M101_36,7:09:02,7:09:02,402755,5,1
OH_A5-Weekday-SDon-042000_M101_36,7:10:27,7:10:27,402757,6,1
OH_A5-Weekday-SDon-042000_M101_36,7:12:43,7:12:43,402760,7,1
OH_A5-Weekday-SDon-042000_M101_36,7:13:36,7:13:36,405130,8,1
OH_A5-Weekday-SDon-042000_M101_36,7:14:44,7:14:44,402762,9,1
OH_A5-Weekday-SDon-042000_M101_36,7:16:00,7:16:00,402666,10,1
OH_A5-Weekday-SDon-042000_M101_36,7:17:04,7:17:04,405155,11,1
OH_A5-Weekday-SDon-042000_M101_36,7:17:45,7:17:45,403526,12,1
OH_A5-Weekday-SDon-042000_M101_36,7:18:50,7:18:50,403913,13,1
OH_A5-Weekday-SDon-042000_M101_36,7:19:49,7:19:49,402670,14,1
OH_A5-Weekday-SDon-042000_M101_36,7:20:50,7:20:50,405061,15,1
OH_A5-Weekday-SDon-042000_M101_36,7:22:00,7:22:00,403855,16,1
OH_A5-Weekday-SDon-042000_M101_36,7:23:02,7:23:02,402673,17,1
OH_A5-Weekday-SDon-042000_M101_36,7:24:18,7:24:18,402674,18,1
OH_A5-Weekday-SDon-042000_M101_36,7:24:52,7:24:52,402634,19,1
OH_A5-Weekday-SDon-042000_M101_36,7:25:54,7:25:54,403427,20,1
OH_A5-Weekday-SDon-042000_M101_36,7:27:51,7:27:51,402677,21,1
OH_A5-Weekday-SDon-042000_M101_36,7:28:40,7:28:40,402678,22,1
OH_A5-Weekday-SDon-042000_M101_36,7:30:00,7:30:00,402679,23,1
OH_A5-Weekday-SDon-042000_M101_36,7:31:29,7:31:29,402680,24,1
OH_A5-Weekday-SDon-042000_M101_36,7:33:32,7:33:32,402681,25,1
OH_A5-Weekday-SDon-042000_M101_36,7:34:58,7:34:58,402682,26,1
OH_A5-Weekday-SDon-042000_M101_36,7:37:31,7:37:31,405488,27,1
OH_A5-Weekday-SDon-042000_M101_36,7:40:11,7:40:11,405480,28,1
OH_A5-Weekday-SDon-042000_M101_36,7:42:55,7:42:55,403545,29,1
OH_A5-Weekday-SDon-042000_M101_36,7:44:42,7:44:42,450051,30,1
OH_A5-Weekday-SDon-042000_M101_36,7:46:20,7:46:20,402687,31,1
OH_A5-Weekday-SDon-042000_M101_36,7:48:00,7:48:00,402688,32,1
OH_A5-Weekday-SDon-042000_M101_36,7:48:56,7:48:56,402689,33,1
OH_A5-Weekday-SDon-042000_M101_36,7:50:43,7:50:43,403432,34,1
OH_A5-Weekday-SDon-042000_M101_36,7:52:20,7:52:20,402691,35,1
OH_A5-Weekday-SDon-042000_M101_36,7:53:35,7:53:35,402692,36,1
OH_A5-Weekday-SDon-042000_M101_36,7:54:51,7:54:51,403433,37,1
OH_A5-Weekday-SDon-042000_M101_36,7:56:39,7:56:39,402694,38,1
OH_A5-Weekday-SDon-042000_M101_36,7:58:22,7:58:22,403434,39,1
OH_A5-Weekday-SDon-042000_M101_36,8:00:12,8:00:12,402696,40,1
OH_A5-Weekday-SDon-042000_M101_36,8:01:49,8:01:49,402697,41,1
OH_A5-Weekday-SDon-042000_M101_36,8:02:58,8:02:58,403765,42,1
OH_A5-Weekday-SDon-042000_M101_36,8:05:00,8:05:00,403777,43,2
OH_A5-Weekday-SDon-042000_M101_36,8:08:00,8:08:00,401946,44,2
OH_A5-Weekday-SDon-042000_M101_36,8:09:00,8:09:00,401947,45,2
OH_A5-Weekday-SDon-042000_M101_36,8:09:56,8:09:56,401948,46,2
OH_A5-Weekday-SDon-042000_M101_36,8:10:56,8:10:56,403436,47,2
OH_A5-Weekday-SDon-042000_M101_36,8:12:19,8:12:19,402704,48,2
OH_A5-Weekday-SDon-042000_M101_36,8:13:48,8:13:48,402705,49,2
OH_A5-Weekday-SDon-042000_M101_36,8:15:17,8:15:17,405181,50,1
OH_A5-Weekday-SDon-042000_M101_36,8:16:36,8:16:36,402707,51,1
OH_A5-Weekday-SDon-042000_M101_36,8:17:40,8:17:40,450492,52,1
OH_A5-Weekday-SDon-042000_M101_36,8:20:00,8:20:00,903042,53,1
OH_A5-Weekday-SDon-042000_M101_36,8:24:00,8:24:00,803153,54,1
