trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-084400_M104_121,14:04:00,14:04:00,403942,1,1
MV_A5-Weekday-084400_M104_121,14:06:12,14:06:12,403139,2,1
MV_A5-Weekday-084400_M104_121,14:08:32,14:08:32,403604,3,1
MV_A5-Weekday-084400_M104_121,14:09:47,14:09:47,403763,4,1
MV_A5-Weekday-084400_M104_121,14:11:09,14:11:09,403142,5,1
MV_A5-Weekday-084400_M104_121,14:12:15,14:12:15,403144,6,1
MV_A5-Weekday-084400_M104_121,14:13:59,14:13:59,403145,7,1
MV_A5-Weekday-084400_M104_121,14:15:11,14:15:11,405234,8,1
MV_A5-Weekday-084400_M104_121,14:17:14,14:17:14,403147,9,1
MV_A5-Weekday-084400_M104_121,14:18:22,14:18:22,403148,10,1
MV_A5-Weekday-084400_M104_121,14:19:27,14:19:27,403149,11,2
MV_A5-Weekday-084400_M104_121,14:20:34,14:20:34,403150,12,2
MV_A5-Weekday-084400_M104_121,14:21:22,14:21:22,403151,13,2
MV_A5-Weekday-084400_M104_121,14:23:00,14:23:00,403152,14,2
MV_A5-Weekday-084400_M104_121,14:24:21,14:24:21,403153,15,1
MV_A5-Weekday-084400_M104_121,14:25:52,14:25:52,403154,16,1
MV_A5-Weekday-084400_M104_121,14:27:21,14:27:21,403155,17,1
MV_A5-Weekday-084400_M104_121,14:30:00,14:30:00,405249,18,1
MV_A5-Weekday-084400_M104_121,14:31:51,14:31:51,403158,19,1
MV_A5-Weekday-084400_M104_121,14:33:10,14:33:10,403159,20,1
MV_A5-Weekday-084400_M104_121,14:35:03,14:35:03,405541,21,1
MV_A5-Weekday-084400_M104_121,14:37:15,14:37:15,403162,22,1
MV_A5-Weekday-084400_M104_121,14:38:36,14:38:36,403163,23,1
MV_A5-Weekday-084400_M104_121,14:39:53,14:39:53,403164,24,1
MV_A5-Weekday-084400_M104_121,14:42:00,14:42:00,403165,25,1
MV_A5-Weekday-084400_M104_121,14:44:25,14:44:25,403166,26,1
MV_A5-Weekday-084400_M104_121,14:46:09,14:46:09,403167,27,1
MV_A5-Weekday-084400_M104_121,14:47:54,14:47:54,403168,28,1
MV_A5-Weekday-084400_M104_121,14:50:05,14:50:05,403169,29,1
MV_A5-Weekday-084400_M104_121,14:51:39,14:51:39,400856,30,1
MV_A5-Weekday-084400_M104_121,14:54:06,14:54:06,403171,31,1
MV_A5-Weekday-084400_M104_121,14:56:00,14:56:00,404138,32,1
MV_A5-Weekday-084400_M104_121,14:57:27,14:57:27,400860,33,1
MV_A5-Weekday-084400_M104_121,14:58:26,14:58:26,903233,34,1
MV_A5-Weekday-084400_M104_121,14:58:42,14:58:42,400861,35,1
MV_A5-Weekday-084400_M104_121,14:59:30,14:59:30,403781,36,1
MV_A5-Weekday-084400_M104_121,15:01:11,15:01:11,400948,37,1
MV_A5-Weekday-084400_M104_121,15:03:01,15:03:01,400950,38,1
MV_A5-Weekday-084400_M104_121,15:03:44,15:03:44,400951,39,1
MV_A5-Weekday-084400_M104_121,15:05:13,15:05:13,403797,40,1
MV_A5-Weekday-084400_M104_121,15:07:59,15:07:59,405297,41,1
MV_A5-Weekday-084400_M104_121,15:09:30,15:09:30,404153,42,1
MV_A5-Weekday-084400_M104_121,15:11:00,15:11:00,803144,43,1
