trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-147000_M4_450,24:30:00,24:30:00,400639,1,1
MV_A5-Weekday-SDon-147000_M4_450,24:31:10,24:31:10,400640,2,1
MV_A5-Weekday-SDon-147000_M4_450,24:32:06,24:32:06,400641,3,1
MV_A5-Weekday-SDon-147000_M4_450,24:32:51,24:32:51,400642,4,1
MV_A5-Weekday-SDon-147000_M4_450,24:33:25,24:33:25,400643,5,1
MV_A5-Weekday-SDon-147000_M4_450,24:33:59,24:33:59,400644,6,1
MV_A5-Weekday-SDon-147000_M4_450,24:34:37,24:34:37,400645,7,1
MV_A5-Weekday-SDon-147000_M4_450,24:35:22,24:35:22,400646,8,1
MV_A5-Weekday-SDon-147000_M4_450,24:36:09,24:36:09,400647,9,1
MV_A5-Weekday-SDon-147000_M4_450,24:36:47,24:36:47,400648,10,1
MV_A5-Weekday-SDon-147000_M4_450,24:37:25,24:37:25,400649,11,1
MV_A5-Weekday-SDon-147000_M4_450,24:38:00,24:38:00,403373,12,1
MV_A5-Weekday-SDon-147000_M4_450,24:38:59,24:38:59,403374,13,1
MV_A5-Weekday-SDon-147000_M4_450,24:39:34,24:39:34,403375,14,1
MV_A5-Weekday-SDon-147000_M4_450,24:40:09,24:40:09,403376,15,1
MV_A5-Weekday-SDon-147000_M4_450,24:40:51,24:40:51,403377,16,1
MV_A5-Weekday-SDon-147000_M4_450,24:41:55,24:41:55,400655,17,1
MV_A5-Weekday-SDon-147000_M4_450,24:42:51,24:42:51,400656,18,1
MV_A5-Weekday-SDon-147000_M4_450,24:43:51,24:43:51,400657,19,1
MV_A5-Weekday-SDon-147000_M4_450,24:44:32,24:44:32,400658,20,1
MV_A5-Weekday-SDon-147000_M4_450,24:45:33,24:45:33,400659,21,1
MV_A5-Weekday-SDon-147000_M4_450,24:46:00,24:46:00,403483,22,1
MV_A5-Weekday-SDon-147000_M4_450,24:47:04,24:47:04,400661,23,1
MV_A5-Weekday-SDon-147000_M4_450,24:47:37,24:47:37,400662,24,1
MV_A5-Weekday-SDon-147000_M4_450,24:48:10,24:48:10,400663,25,1
MV_A5-Weekday-SDon-147000_M4_450,24:49:00,24:49:00,803157,26,1
