trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-110000_SB79_667,18:20:00,18:20:00,401880,1,1
MQ_A5-Weekday-SDon-110000_SB79_667,18:21:40,18:21:40,401881,2,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:22:47,18:22:47,401882,3,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:25:00,18:25:00,401883,4,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:26:41,18:26:41,401884,5,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:27:44,18:27:44,404860,6,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:29:45,18:29:45,401887,7,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:31:00,18:31:00,403989,8,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:33:10,18:33:10,401889,9,2
MQ_A5-Weekday-SDon-110000_SB79_667,18:35:22,18:35:22,401890,10,1
MQ_A5-Weekday-SDon-110000_SB79_667,18:36:38,18:36:38,404838,11,1
MQ_A5-Weekday-SDon-110000_SB79_667,18:38:04,18:38:04,403733,12,1
MQ_A5-Weekday-SDon-110000_SB79_667,18:39:00,18:39:00,401893,13,1
MQ_A5-Weekday-SDon-110000_SB79_667,18:51:00,18:51:00,903286,14,1
