trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-111200_M125_522,18:32:00,18:32:00,404362,1,2
OF_A5-Weekday-SDon-111200_M125_522,18:32:51,18:32:51,403791,2,2
OF_A5-Weekday-SDon-111200_M125_522,18:34:00,18:34:00,402653,3,2
OF_A5-Weekday-SDon-111200_M125_522,18:35:47,18:35:47,402723,4,2
OF_A5-Weekday-SDon-111200_M125_522,18:37:59,18:37:59,405416,5,2
OF_A5-Weekday-SDon-111200_M125_522,18:39:00,18:39:00,402657,6,2
OF_A5-Weekday-SDon-111200_M125_522,18:41:12,18:41:12,402658,7,2
OF_A5-Weekday-SDon-111200_M125_522,18:43:22,18:43:22,402659,8,2
OF_A5-Weekday-SDon-111200_M125_522,18:45:48,18:45:48,402660,9,2
OF_A5-Weekday-SDon-111200_M125_522,18:47:00,18:47:00,402661,10,2
OF_A5-Weekday-SDon-111200_M125_522,18:49:07,18:49:07,402662,11,1
OF_A5-Weekday-SDon-111200_M125_522,18:50:59,18:50:59,403671,12,2
OF_A5-Weekday-SDon-111200_M125_522,18:53:00,18:53:00,403672,13,2
OF_A5-Weekday-SDon-111200_M125_522,18:54:04,18:54:04,403673,14,3
OF_A5-Weekday-SDon-111200_M125_522,18:55:31,18:55:31,403674,15,3
OF_A5-Weekday-SDon-111200_M125_522,19:03:00,19:03:00,101014,16,3
OF_A5-Weekday-SDon-111200_M125_522,19:04:59,19:04:59,101015,17,3
OF_A5-Weekday-SDon-111200_M125_522,19:07:52,19:07:52,101017,18,3
OF_A5-Weekday-SDon-111200_M125_522,19:09:18,19:09:18,101018,19,3
OF_A5-Weekday-SDon-111200_M125_522,19:12:00,19:12:00,103708,20,3
